Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
8,134,104042130,104,0,3010,4749422,4,0,223696,0,0,32159742,32,0
8,122,39191309,39,0,1203,1878432,1,0,74275,0,0,10501170,10,0
8,146,30555415,30,0,794,1473463,1,0,137124,0,0,9521723,9,0
8,59,76843796,76,0,1955,3352949,3,0,245077,0,0,26270623,26,0
8,161,162789845,162,0,3649,5753705,5,0,272853,0,0,75526363,75,0
8,48,59229370,59,0,1395,2401620,2,0,182584,0,0,23886023,23,0
8,82,117898920,117,0,2865,4916123,4,0,376409,0,0,44662430,44,0
8,116,269064231,269,0,8997,14740570,14,0,922628,0,0,46955623,46,0
8,73,22335299,22,0,612,1144626,1,0,107227,0,0,6106134,6,0
8,84,10654570,10,0,337,540584,0,0,24856,0,0,2488841,2,0
8,43,395782070,395,0,11171,20768941,20,0,1468451,1,0,112221733,112,0
8,212,198349216,198,0,3823,6142885,6,0,310077,0,0,105501067,105,0
8,69,4746062,4,0,170,295261,0,0,27039,0,0,415833,0,0
8,103,8115838,8,0,171,286423,0,0,16900,0,0,3855030,3,0
8,113,4303141,4,0,164,295515,0,0,21466,0,0,250944,0,0
8,159,4719462,4,0,170,294565,0,0,26366,0,0,418675,0,0
8,236,89878641,89,0,460,957323,0,0,96041,0,0,76645389,76,0
8,38,61190468,61,0,798,1481400,1,0,139990,0,0,39961774,39,0
8,277,272117149,272,0,8995,14670268,14,0,934693,0,0,50181596,50,0
8,173,74162005,74,0,1172,1881005,1,0,88367,0,0,45814757,45,0
8,85,49177573,49,0,1600,2745926,2,0,212395,0,0,8818897,8,0
8,8,402317416,402,0,9925,17302987,17,0,1352227,1,0,149872979,149,0
8,171,271755649,271,0,7222,11762516,11,0,739527,0,0,94730531,94,0
8,172,689116,0,0,29,43673,0,0,1051,0,0,691,0,0
8,169,4577435,4,0,141,236389,0,0,15857,0,0,1006094,1,0
8,125,417480010,417,0,13071,21492849,21,0,1369573,1,0,92786107,92,0
8,144,30215465,30,0,901,1503325,1,0,102440,0,0,7903360,7,0
8,4,1248458,1,0,43,76619,0,0,8335,0,0,143170,0,0
8,1,38054361,38,0,871,1508380,1,0,112864,0,0,15913299,15,0
8,179,1877269,1,0,68,119276,0,0,11520,0,0,140362,0,0
8,78,162887067,162,0,3649,5782449,5,0,278333,0,0,75408267,75,0
8,217,32308358,32,0,904,1511114,1,0,105117,0,0,8389962,8,0
8,117,134755309,134,0,2922,4972435,4,0,374033,0,0,61290684,61,0
8,131,29756872,29,0,950,1621487,1,0,128073,0,0,5747082,5,0
8,158,1034432966,1034,0,32839,54839773,54,0,3243345,3,0,225002983,225,0
8,33,117141305,117,0,4550,7059988,7,0,337791,0,0,9032072,9,0
8,272,79241523,79,0,2873,4655457,4,0,290226,0,0,7783565,7,0
8,168,11486355,11,0,357,651269,0,0,58195,0,0,2178238,2,0
8,164,6450276,6,0,12,57139,0,0,6602,0,0,5916922,5,0
8,195,56702471,56,0,1485,2628741,2,0,204975,0,0,18603304,18,0
8,233,8733147,8,0,320,503259,0,0,24764,0,0,1020254,1,0
8,242,338713839,338,0,13190,20456349,20,0,938334,0,0,26792415,26,0
8,83,431270405,431,0,7327,12539775,12,0,922960,0,0,246589449,246,0
8,240,53200236,53,0,1232,1929087,1,0,70828,0,0,23574026,23,0
8,75,38655131,38,0,1372,2192943,2,0,115844,0,0,5569729,5,0
8,157,53217047,53,0,1338,2452360,2,0,224743,0,0,18074041,18,0
8,112,91324288,91,0,2530,4303726,4,0,327761,0,0,27929716,27,0
8,129,77666252,77,0,1950,3334480,3,0,242063,0,0,27340101,27,0
8,263,27159890,27,0,704,1190966,1,0,86705,0,0,9479809,9,0
8,230,272948370,272,0,5281,9087099,9,0,713616,0,0,138294770,138,0
8,247,808184686,808,0,26704,43631044,43,0,2691111,2,0,149907991,149,0
8,90,12987746,12,0,359,629119,0,0,50053,0,0,3869821,3,0
8,91,134637187,134,0,3689,6357521,6,0,501899,0,0,41167362,41,0
8,80,112548168,112,0,3868,6361692,6,0,408495,0,0,15677131,15,0
8,218,75432052,75,0,2738,4463978,4,0,293445,0,0,8209298,8,0
8,155,22506752,22,0,371,672268,0,0,52526,0,0,12774528,12,0
8,89,25696348,25,0,652,1154829,1,0,96751,0,0,9010451,9,0
8,30,21270780,21,0,729,1230012,1,0,97394,0,0,3000850,3,0
8,2,1082355,1,0,10,34584,0,0,5500,0,0,679347,0,0
8,79,67677,0,0,3,5540,0,0,131,0,0,60,0,0
8,180,69936690,69,0,2109,3659877,3,0,286102,0,0,16422803,16,0
8,64,1097646650,1097,0,34031,56089020,56,0,3486092,3,0,255698826,255,0
8,10,4710916,4,0,170,295492,0,0,27971,0,0,386224,0,0
8,37,172242604,172,0,1964,3664869,3,0,327265,0,0,120073464,120,0
8,57,24934134,24,0,718,1224617,1,0,93868,0,0,6973295,6,0
8,124,107457801,107,0,2096,3765619,3,0,296133,0,0,53129369,53,0
8,114,22047358,22,0,581,928618,0,0,45659,0,0,7968930,7,0
8,50,71345248,71,0,1400,3757033,3,0,181517,0,0,34545234,34,0
8,204,531312107,531,0,15416,23975778,23,0,1138287,1,0,164832142,164,0
8,62,60400492,60,0,1319,2256985,2,0,170350,0,0,25924455,25,0
8,76,119043870,119,0,2826,4861027,4,0,366096,0,0,47530522,47,0
8,142,27019797,27,0,359,582581,0,0,26495,0,0,18193038,18,0
8,60,2345349,2,0,62,111889,0,0,8387,0,0,730961,0,0
8,92,95369,0,0,2,7654,0,0,2624,0,0,10851,0,0
8,226,92875014,92,0,2926,4641336,4,0,230022,0,0,22422724,22,0
8,197,9679226,9,0,366,603516,0,0,40215,0,0,639487,0,0
8,65,8137809,8,0,171,284933,0,0,16511,0,0,3852040,3,0
8,101,338978,0,0,8,18546,0,0,3215,0,0,102933,0,0
8,47,3576362,3,0,62,114276,0,0,8798,0,0,930929,0,0
8,151,26247355,26,0,705,1197554,1,0,87793,0,0,8490128,8,0
8,256,32218621,32,0,752,1276627,1,0,89655,0,0,13347608,13,0
8,140,1935318249,1935,0,29504,46393846,46,0,2242911,2,0,1229243152,1229,0
8,44,84765617,84,0,1863,3366928,3,0,292377,0,0,36383100,36,0
8,154,271501026,271,0,8890,14442119,14,0,889346,0,0,52434771,52,0
8,250,25621739,25,0,945,1494410,1,0,75252,0,0,2904568,2,0
8,31,846475755,846,0,20531,32330181,32,0,1583032,1,0,353036238,353,0
8,202,572969007,572,0,19242,31237534,31,0,1899675,1,0,99784034,99,0
8,49,154681,0,0,3,10580,0,0,3336,0,0,28213,0,0
8,162,17498157,17,0,447,839342,0,0,78974,0,0,5501972,5,0
8,51,798963972,798,0,26472,43291663,43,0,2638353,2,0,146694815,146,0
8,200,20488277,20,0,467,869850,0,0,76560,0,0,7938733,7,0
8,120,10859705,10,0,184,330001,0,0,25921,0,0,6080875,6,0
8,15,2066644162,2066,0,12615,21718851,21,0,1588187,1,0,1745883951,1745,0
8,150,57702059,57,0,1485,2626399,2,0,206961,0,0,19662946,19,0
8,99,26210124,26,0,704,1195554,1,0,88981,0,0,8580612,8,0
8,178,186010,0,0,2,8185,0,0,2515,0,0,85531,0,0
8,243,32776860,32,0,754,1281258,1,0,88471,0,0,13955882,13,0
8,174,255804815,255,0,7267,11378367,11,0,553226,0,0,81223862,81,0
8,147,22403297,22,0,366,666482,0,0,52336,0,0,12792268,12,0
8,87,89736701,89,0,2080,3504972,3,0,251288,0,0,37699762,37,0
8,98,85903176,85,0,2642,4217977,4,0,203218,0,0,22007512,22,0
8,0,38716405,38,0,1163,1793428,1,0,68289,0,0,10037552,10,0
8,225,69340,0,0,1,5811,0,0,2565,0,0,10008,0,0
8,139,365189976,365,0,12149,21212651,21,0,1260109,1,0,65292723,65,0
8,175,9591872,9,0,366,595685,0,0,40366,0,0,651456,0,0
8,23,763910579,763,0,19417,30501809,30,0,1502539,1,0,298438102,298,0
8,170,338991142,338,0,13190,20433119,20,0,940889,0,0,25657912,25,0
8,97,21282170,21,0,729,1229113,1,0,96452,0,0,3028873,3,0
8,278,200258248,200,0,3652,6341862,6,0,498065,0,0,107302554,107,0
8,181,7061176,7,0,290,444590,0,0,20463,0,0,200871,0,0
8,206,14717318,14,0,476,798261,0,0,59406,0,0,2820328,2,0
8,274,48346190,48,0,1601,2741385,2,0,215116,0,0,8026805,8,0
8,152,85738735,85,0,1391,2386618,2,0,176651,0,0,50547677,50,0
8,28,101984488,101,0,1466,2545321,2,0,195192,0,0,64739250,64,0
8,208,27547508,27,0,704,1199641,1,0,89727,0,0,9766204,9,0
8,22,107023230,107,0,3926,6161346,6,0,306713,0,0,13362984,13,0
8,211,51326833,51,0,1384,2370857,2,0,183302,0,0,16271380,16,0
8,186,745986737,745,0,21281,35848846,35,0,2092744,2,0,221607686,221,0
8,213,146537866,146,0,2490,4269868,4,0,309797,0,0,83476994,83,0
8,53,26273102,26,0,704,1202080,1,0,90301,0,0,8535491,8,0
8,267,110782127,110,0,2898,4926882,4,0,372135,0,0,37957867,37,0
8,205,69724929,69,0,2109,3646739,3,0,286224,0,0,16288714,16,0
8,239,553832996,553,0,16609,26065758,26,0,1262133,1,0,155366396,155,0
8,207,16015499,16,0,516,874845,0,0,65910,0,0,3035763,3,0
8,234,65862991,65,0,1995,3360483,3,0,253093,0,0,15891503,15,0
8,74,1953893,1,0,67,118641,0,0,12728,0,0,200656,0,0
8,177,526215744,526,0,10435,16354353,16,0,790547,0,0,276388167,276,0
8,264,161950200,161,0,5105,8785385,8,0,682572,0,0,31805862,31,0
8,106,69402204,69,0,1651,2593903,2,0,117007,0,0,30046940,30,0
8,199,11913697,11,0,363,605069,0,0,41461,0,0,2900664,2,0
8,29,162176525,162,0,3562,5688796,5,0,282078,0,0,75876417,75,0
8,251,101851,0,0,2,7955,0,0,2986,0,0,11281,0,0
8,35,1989510,1,0,67,121240,0,0,12826,0,0,228105,0,0
8,255,34810203,34,0,1231,1954448,1,0,97968,0,0,4165921,4,0
8,209,546521829,546,0,15309,25111031,25,0,1563142,1,0,168577389,168,0
8,52,68362960,68,0,2493,4087681,4,0,266446,0,0,6160781,6,0
8,275,54722495,54,0,1338,2448570,2,0,221974,0,0,19561154,19,0
8,133,425271583,425,0,13057,22608726,22,0,1374005,1,0,102411566,102,0
8,11,517133560,517,0,15712,25547030,25,0,1534785,1,0,129903364,129,0
8,252,846260844,846,0,20531,32294954,32,0,1578491,1,0,354081868,354,0
8,231,281056463,281,0,9307,15195145,15,0,943807,0,0,51326018,51,0
8,143,27046217,27,0,784,1436784,1,0,134442,0,0,6389907,6,0
8,241,87736751,87,0,1362,2492200,2,0,227868,0,0,50794745,50,0
8,34,2169608083,2169,0,12757,21837560,21,0,1588169,1,0,1845308719,1845,0
8,86,233581031,233,0,8004,12624296,12,0,645468,0,0,41977380,41,0
8,107,31261299,31,0,902,1528132,1,0,108887,0,0,8552415,8,0
8,222,233751802,233,0,8004,12574751,12,0,643990,0,0,40857109,40,0
8,190,872234738,872,0,3820,6564868,6,0,495690,0,0,775734141,775,0
8,219,796848053,796,0,26448,43114877,43,0,2620323,2,0,146623330,146,0
8,156,3522796244,3522,0,12919,22318575,22,0,1741889,1,0,3196115983,3196,0
8,269,18855168,18,0,530,853972,0,0,39634,0,0,5999402,5,0
8,70,9521910,9,0,361,588466,0,0,40156,0,0,675854,0,0
8,261,9077935,9,0,171,286480,0,0,17995,0,0,3873656,3,0
8,54,135915985,135,0,4281,7036456,7,0,477169,0,0,30199777,30,0
8,18,1088111494,1088,0,33982,57138107,57,0,3487236,3,0,247124915,247,0
8,253,24980112,24,0,718,1230772,1,0,95649,0,0,6997490,6,0
8,153,86155616,86,0,2914,4783383,4,0,316674,0,0,14178995,14,0
8,257,138695880,138,0,4639,7515281,7,0,455291,0,0,24101294,24,0
8,266,31907885,31,0,913,1530732,1,0,106304,0,0,9164587,9,0
8,96,69539291,69,0,1651,2598942,2,0,118848,0,0,30000453,30,0
8,104,11490341,11,0,358,641916,0,0,58425,0,0,2160630,2,0
8,149,187236312,187,0,4369,7532404,7,0,580475,0,0,76474060,76,0
8,72,11886936,11,0,336,572381,0,0,42208,0,0,3334889,3,0
8,201,112200040,112,0,3569,6162104,6,0,481486,0,0,21956222,21,0
8,71,202453110,202,0,2468,4401225,4,0,356382,0,0,138766517,138,0
8,127,244315757,244,0,5121,8715047,8,0,637920,0,0,114563154,114,0
8,214,30195236,30,0,950,1630956,1,0,126097,0,0,6269417,6,0
8,198,300235,0,0,8,17984,0,0,3215,0,0,56376,0,0
8,235,52846549,52,0,1596,2684272,2,0,200715,0,0,13104251,13,0
8,215,10849667,10,0,359,624395,0,0,53933,0,0,1735522,1,0
8,41,182161051,182,0,3822,6162554,6,0,313622,0,0,89297519,89,0
8,14,57860543,57,0,1485,2529970,2,0,177654,0,0,20711720,20,0
8,32,659702089,659,0,3568,6113578,6,0,448510,0,0,569687848,569,0
8,148,24419798,24,0,336,544344,0,0,25774,0,0,16113831,16,0
8,81,74449301,74,0,2664,4353147,4,0,280434,0,0,9038138,9,0
8,141,42584244,42,0,246,480615,0,0,40120,0,0,35872826,35,0
8,220,21216356,21,0,729,1227242,1,0,94036,0,0,3007689,3,0
8,36,118050236,118,0,4550,7071713,7,0,335702,0,0,9028841,9,0
8,167,112970348,112,0,1644,2951058,2,0,236658,0,0,70425461,70,0
8,258,787041488,787,0,22557,35178250,35,0,1635022,1,0,249079010,249,0
8,132,3364239819,3364,0,29394,46334432,46,0,2236833,2,0,2657757244,2657,0
8,61,21534303,21,0,534,855700,0,0,45187,0,0,8651604,8,0
8,259,1176111,1,0,44,75845,0,0,6433,0,0,58789,0,0
8,5,46724840,46,0,1829,2875758,2,0,153244,0,0,3048821,3,0
8,42,10271831,10,0,306,563461,0,0,54605,0,0,2220882,2,0
8,136,14559290,14,0,416,756073,0,0,67894,0,0,3716784,3,0
8,118,10454023,10,0,349,610457,0,0,54171,0,0,1575490,1,0
8,138,70392153,70,0,2110,3613496,3,0,284760,0,0,17091204,17,0
8,126,114348185,114,0,2862,4870154,4,0,361842,0,0,42667006,42,0
8,105,89530721,89,0,1466,2543970,2,0,190700,0,0,52326132,52,0
8,176,21586942,21,0,762,1205242,1,0,57229,0,0,3351796,3,0
8,193,157013024,157,0,4026,6813905,6,0,506336,0,0,56202599,56,0
8,20,248306650,248,0,7282,11456802,11,0,554438,0,0,73478056,73,0
8,260,10884051,10,0,184,333810,0,0,26380,0,0,6081983,6,0
8,182,31893416,31,0,913,1524859,1,0,103953,0,0,9123441,9,0
8,95,69469529,69,0,1651,2603730,2,0,118079,0,0,30025128,30,0
8,56,281605788,281,0,3878,7970987,7,0,562574,0,0,180479573,180,0
8,232,15459442,15,0,596,929084,0,0,38191,0,0,1155143,1,0
8,77,28794,0,0,1,2575,0,0,50,0,0,30,0,0
8,21,10852983,10,0,184,331950,0,0,25959,0,0,6087186,6,0
8,26,87329583,87,0,2042,3507883,3,0,262811,0,0,35918458,35,0
8,184,152330450,152,0,4932,8407838,8,0,653109,0,0,27135547,27,0
8,13,20053259,20,0,728,1201642,1,0,81785,0,0,2088362,2,0
8,135,4238728,4,0,165,274809,0,0,17815,0,0,196624,0,0
8,121,80171,0,0,3,5310,0,0,121,0,0,70,0,0
8,223,417141625,417,0,13071,21427169,21,0,1360287,1,0,93811812,93,0
8,196,105017,0,0,4,7344,0,0,180,0,0,90,0,0
8,265,42472266,42,0,246,483681,0,0,40419,0,0,35773074,35,0
8,246,86440681,86,0,1362,2502916,2,0,229181,0,0,50633284,50,0
8,58,51133207,51,0,1407,2428552,2,0,177858,0,0,15742708,15,0
8,111,296375323,296,0,1892,3615372,3,0,341404,0,0,244011267,244,0
8,188,32404547,32,0,702,1264890,1,0,99446,0,0,14208781,14,0
8,16,148585830,148,0,2486,4336591,4,0,312027,0,0,85598715,85,0
8,224,69736230,69,0,2360,3830876,3,0,236483,0,0,11941094,11,0
8,108,132118733,132,0,3689,6401536,6,0,507761,0,0,38529740,38,0
8,238,115525919,115,0,2862,4878862,4,0,366076,0,0,42658135,42,0
8,185,53108560,53,0,1309,2232523,2,0,164543,0,0,20227044,20,0
8,254,114328488,114,0,2822,4819879,4,0,353147,0,0,43263591,43,0
8,210,3598133986,3598,0,29360,48364025,48,0,2231758,2,0,2892041525,2892,0
8,88,59541514,59,0,1695,2623516,2,0,102904,0,0,19156435,19,0
8,268,11526830,11,0,357,648087,0,0,59921,0,0,2226707,2,0
8,63,17170669,17,0,604,931081,0,0,38930,0,0,2705083,2,0
8,249,271880363,271,0,8995,14657008,14,0,924183,0,0,49962654,49,0
8,248,272559920,272,0,5281,9099283,9,0,707677,0,0,139240666,139,0
8,123,2512262,2,0,10,42130,0,0,5821,0,0,2000801,2,0
8,39,22401973,22,0,371,670988,0,0,52020,0,0,12721400,12,0
8,137,119517304,119,0,4160,6773766,6,0,432604,0,0,15904129,15,0
8,119,50873386,50,0,1407,2381508,2,0,170876,0,0,15718647,15,0
8,24,430227903,430,0,7327,12526742,12,0,923723,0,0,244017513,244,0
8,19,104195920,104,0,3967,6244701,6,0,304964,0,0,8733519,8,0
8,270,33024652,33,0,1212,1914706,1,0,97539,0,0,3981903,3,0
8,192,60226081,60,0,1651,2598407,2,0,117321,0,0,20782705,20,0
8,227,459364246,459,0,10644,18289741,18,0,1397383,1,0,189619387,189,0
9,17,211718,0,0,3,12673,0,0,3847,0,0,101020,0,0
9,12,1971869251,1971,0,1124,2337580,2,0,291662,0,0,1947307136,1947,0
9,6,184196,0,0,10,16219,0,0,412,0,0,241,0,0
9,30,9219832,9,0,76,183496,0,0,20267,0,0,7362216,7,0
9,2,20168,0,0,1,2595,0,0,50,0,0,20,0,0
9,40,4914971,4,0,182,340662,0,0,42934,0,0,1261394,1,0
9,10,873231,0,0,30,61867,0,0,10061,0,0,219774,0,0
9,1,121718,0,0,7,11240,0,0,231,0,0,191,0,0
9,0,47383867,47,0,583,1104573,1,0,137228,0,0,35663742,35,0
9,37,6760399,6,0,14,47599,0,0,6150,0,0,6281400,6,0
9,41,47345135,47,0,583,1114978,1,0,136499,0,0,35658535,35,0
9,28,11748487,11,0,90,243159,0,0,33215,0,0,9398380,9,0
9,9,314432115,314,0,976,1820492,1,0,188860,0,0,295169121,295,0
9,8,2805604,2,0,121,217532,0,0,28075,0,0,467860,0,0
9,42,145630542,145,0,715,1450725,1,0,190724,0,0,130336974,130,0
9,16,297439,0,0,2,12864,0,0,3005,0,0,192383,0,0
9,36,15851060,15,0,43,126748,0,0,15430,0,0,14632928,14,0
9,26,892909,0,0,8,23395,0,0,3477,0,0,673746,0,0
9,14,1611529,1,0,29,64613,0,0,9767,0,0,950727,0,0
9,24,10791678,10,0,80,203179,0,0,27247,0,0,8800735,8,0
9,4,29268622,29,0,215,584545,0,0,77741,0,0,23699272,23,0
9,44,145093,0,0,1,6683,0,0,2775,0,0,85681,0,0
9,38,17577433,17,0,124,357629,0,0,44830,0,0,14156514,14,0
9,13,185049126,185,0,756,1570803,1,0,199035,0,0,168716946,168,0
9,45,77099469,77,0,396,863890,0,0,116943,0,0,68221783,68,0
9,32,10776870,10,0,98,233726,0,0,28710,0,0,8455808,8,0
9,3,1597543,1,0,11,35717,0,0,5682,0,0,1265819,1,0
9,29,4364645,4,0,39,90193,0,0,11120,0,0,3464871,3,0
9,7,228720,0,0,9,18985,0,0,3025,0,0,34376,0,0
9,20,202541,0,0,12,18733,0,0,431,0,0,281,0,0
9,27,27012952,27,0,84,186083,0,0,23323,0,0,25115294,25,0
9,23,3106290,3,0,13,45804,0,0,6213,0,0,2676874,2,0
9,5,4480322,4,0,39,90711,0,0,9361,0,0,3578589,3,0
9,33,75158360,75,0,505,1265008,1,0,145538,0,0,62995248,62,0
9,15,8311275,8,0,62,177542,0,0,22624,0,0,6613021,6,0
9,31,302899,0,0,11,21702,0,0,3245,0,0,69070,0,0
9,18,547172765,547,0,115,278621,0,0,32785,0,0,544428706,544,0
9,19,29886,0,0,1,4167,0,0,81,0,0,20,0,0
9,11,764998,0,0,30,58918,0,0,9387,0,0,135965,0,0
9,22,11737606,11,0,89,241657,0,0,36901,0,0,9411894,9,0
9,25,14508935,14,0,38,99751,0,0,14656,0,0,13523202,13,0
9,35,14786698,14,0,121,295044,0,0,35892,0,0,11923703,11,0
9,43,378191006,378,0,1510,3835494,3,0,456570,0,0,340925003,340,0
9,46,17557185,17,0,124,355640,0,0,46026,0,0,14128860,14,0
9,34,1710365,1,0,47,92637,0,0,10871,0,0,722687,0,0
9,39,6824429,6,0,46,141516,0,0,21411,0,0,5488350,5,0
9,21,1841322,1,0,29,60734,0,0,6192,0,0,1217629,1,0
10,357,21454413,21,0,606,1113915,1,0,91131,0,0,3363005,3,0
10,144,10198051,10,0,96,193304,0,0,18365,0,0,7110103,7,0
10,143,2812919,2,0,102,158019,0,0,6623,0,0,14593,0,0
10,413,17023953,17,0,468,842458,0,0,66414,0,0,3077696,3,0
10,315,3320452,3,0,112,183419,0,0,11557,0,0,196790,0,0
10,386,219829580,219,0,7369,11789560,11,0,565676,0,0,15633829,15,0
10,85,40281264,40,0,1293,2138824,2,0,142635,0,0,3965917,3,0
10,183,37072714,37,0,1247,1980034,1,0,93921,0,0,2904411,2,0
10,401,892232203,892,0,27309,45225905,45,0,2884467,2,0,126343751,126,0
10,175,72492369,72,0,2000,3268273,3,0,197938,0,0,15904130,15,0
10,376,72729033,72,0,2472,4007839,4,0,250740,0,0,4272132,4,0
10,378,77640087,77,0,2494,4105853,4,0,258861,0,0,8223536,8,0
10,248,27361016,27,0,948,1507752,1,0,75696,0,0,1574432,1,0
10,421,167298494,167,0,5530,8889403,8,0,502926,0,0,14224434,14,0
10,174,7186040,7,0,260,407037,0,0,22972,0,0,131904,0,0
10,120,13910420,13,0,474,749715,0,0,40407,0,0,985204,0,0
10,61,35804288,35,0,1091,1846332,1,0,125690,0,0,4759790,4,0
10,281,893298045,893,0,27309,46511665,46,0,2878563,2,0,126650663,126,0
10,188,6858893,6,0,252,397120,0,0,19209,0,0,92772,0,0
10,265,83588,0,0,1,5160,0,0,2124,0,0,24756,0,0
10,400,144062253,144,0,2646,4325793,4,0,265725,0,0,70668146,70,0
10,311,755229148,755,0,24408,40505624,40,0,2601887,2,0,69043943,69,0
10,36,1411723,1,0,17,46958,0,0,6311,0,0,786388,0,0
10,45,20208199,20,0,590,1047179,1,0,88460,0,0,2984250,2,0
10,106,31701435,31,0,991,1653557,1,0,100201,0,0,4067172,4,0
10,305,15296406,15,0,497,819887,0,0,56343,0,0,1385022,1,0
10,172,75964236,75,0,1855,3196762,3,0,226350,0,0,22721683,22,0
10,303,8096892,8,0,241,401958,0,0,24014,0,0,1358350,1,0
10,418,27011,0,0,1,2585,0,0,50,0,0,20,0,0
10,114,79904983,79,0,2591,4257963,4,0,267729,0,0,6455239,6,0
10,355,8103273,8,0,224,373666,0,0,23996,0,0,1798602,1,0
10,284,31621084,31,0,991,1632216,1,0,99612,0,0,4041560,4,0
10,262,133675837,133,0,4226,6929329,6,0,440468,0,0,16218665,16,0
10,238,41378357,41,0,1293,2132472,2,0,143092,0,0,3944067,3,0
10,134,182074212,182,0,5989,9838437,9,0,645968,0,0,14762438,14,0
10,19,16806435,16,0,479,806493,0,0,54245,0,0,3063556,3,0
10,89,30592711,30,0,975,1635868,1,0,117629,0,0,2745074,2,0
10,373,616710584,616,0,18742,32254682,32,0,1999157,1,0,88061281,88,0
10,368,343702847,343,0,11426,18251953,18,0,1010914,1,0,28790675,28,0
10,23,155496619,155,0,5080,8211936,8,0,482293,0,0,13694567,13,0
10,307,16646814,16,0,459,797310,0,0,58660,0,0,3346749,3,0
10,408,7819629,7,0,279,446137,0,0,24990,0,0,225053,0,0
10,164,8189146,8,0,230,391768,0,0,23414,0,0,1676555,1,0
10,310,164465028,164,0,5352,8893235,8,0,582925,0,0,14327482,14,0
10,301,576936311,576,0,18830,32167116,32,0,1979021,1,0,48869326,48,0
10,313,3299732,3,0,112,185081,0,0,11863,0,0,187643,0,0
10,123,22044513,22,0,640,1013443,1,0,50461,0,0,3027120,3,0
10,228,98345007,98,0,2327,3869204,3,0,246562,0,0,33073011,33,0
10,126,77264719,77,0,2611,4098735,4,0,207222,0,0,5849027,5,0
10,148,172659403,172,0,5319,9255460,9,0,374165,0,0,28225667,28,0
10,231,71832908,71,0,2391,3906966,3,0,235505,0,0,5633375,5,0
10,289,15589447,15,0,519,824695,0,0,39251,0,0,1410514,1,0
10,160,19638870,19,0,459,799236,0,0,59329,0,0,6176264,6,0
10,243,178779487,178,0,5343,8357225,8,0,415215,0,0,32668196,32,0
10,15,322523570,322,0,10265,16041477,16,0,797299,0,0,43488270,43,0
10,138,24754596,24,0,673,1202971,1,0,98139,0,0,5014006,5,0
10,332,600124823,600,0,18652,30933048,30,0,2000320,2,0,75943630,75,0
10,103,982256358,982,0,29646,50603336,50,0,3163792,3,0,147483684,147,0
10,271,27756761,27,0,964,1510892,1,0,77549,0,0,1534854,1,0
10,16,891074134,891,0,25672,42605809,42,0,2740650,2,0,169239274,169,0
10,146,97263595,97,0,2367,3929868,3,0,241346,0,0,30176526,30,0
10,69,68519581,68,0,2380,3731966,3,0,187906,0,0,3893570,3,0
10,121,1331474628,1331,0,37615,64625937,64,0,4007671,4,0,274200690,274,0
10,96,5894080,5,0,101,194379,0,0,17876,0,0,2784369,2,0
10,433,17228768,17,0,476,818836,0,0,55009,0,0,3578980,3,0
10,291,30117147,30,0,1035,1683369,1,0,105582,0,0,1483401,1,0
10,309,565235100,565,0,18314,30318089,30,0,1935717,1,0,50815326,50,0
10,374,124268801,124,0,3887,6095690,6,0,302681,0,0,17520079,17,0
10,339,163866631,163,0,5356,8322020,8,0,394445,0,0,19511850,19,0
10,39,16537529,16,0,465,791348,0,0,53058,0,0,3224820,3,0
10,185,953277626,953,0,27324,45206302,45,0,2889278,2,0,185962843,185,0
10,429,107695484,107,0,3385,5584401,5,0,345458,0,0,13355292,13,0
10,207,27722486,27,0,964,1512622,1,0,75931,0,0,1565924,1,0
10,131,62300688,62,0,1821,3047942,3,0,210643,0,0,11254470,11,0
10,251,98900000,98,0,2283,3877152,3,0,266771,0,0,33783471,33,0
10,74,394423301,394,0,12253,20226938,20,0,1282084,1,0,50619251,50,0
10,358,27380433,27,0,938,1485770,1,0,76450,0,0,1635172,1,0
10,66,128128476,128,0,3678,6153086,6,0,414364,0,0,23827406,23,0
10,111,18377278,18,0,496,840534,0,0,58188,0,0,4125220,4,0
10,422,156885286,156,0,5160,8324439,8,0,482181,0,0,12828314,12,0
10,205,69724143,69,0,2361,3704572,3,0,186910,0,0,5320524,5,0
10,245,166544174,166,0,5607,8961850,8,0,509656,0,0,12661218,12,0
10,30,5300384,5,0,58,137402,0,0,17863,0,0,3260936,3,0
10,109,60420463,60,0,2135,3330434,3,0,163854,0,0,1502633,1,0
10,392,70850461,70,0,2334,3784750,3,0,231731,0,0,6265274,6,0
10,145,322554544,322,0,10253,17147584,17,0,791804,0,0,44021207,44,0
10,119,73439257,73,0,2480,4032471,4,0,250339,0,0,4682905,4,0
10,212,98971164,98,0,2595,4431281,4,0,303611,0,0,23906582,23,0
10,9,38181877,38,0,1305,2100647,2,0,132855,0,0,2270082,2,0
10,55,597153729,597,0,18533,30702830,30,0,1976571,1,0,77009278,77,0
10,12,1332511183,1332,0,37615,62310049,62,0,4006710,4,0,274350294,274,0
10,260,16391124,16,0,450,777736,0,0,59324,0,0,3302132,3,0
