Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,346,188045070,188,0,3642,6248999,6,0,18966555,18,0,49736200,49,0
28,132,60112453,60,0,1008,1788172,1,0,7440421,7,0,19256249,19,0
28,35,1401525168,1401,0,26126,45669391,45,0,151188747,151,0,406787561,406,0
28,422,191912182,191,0,3586,6142751,6,0,19267494,19,0,56455797,56,0
28,437,641397775,641,0,12605,21515352,21,0,64583023,64,0,169457464,169,0
28,6,28445300,28,0,521,900169,0,0,3159840,3,0,8329924,8,0
28,130,377207348,377,0,3417,6129903,6,0,79390690,79,0,182871109,182,0
28,212,1018795706,1018,0,19098,32924309,32,0,112374765,112,0,285213346,285,0
28,404,3213401521,3213,0,57149,98030129,98,0,349968933,349,0,1011835043,1011,0
28,302,5261015754,5261,0,98630,169294644,169,0,571829519,571,0,1487196666,1487,0
28,246,428866287,428,0,4671,8350999,8,0,76053957,76,0,196895370,196,0
28,8,6797062419,6797,0,124198,213948907,213,0,795692219,795,0,1975559527,1975,0
28,204,452882,0,0,4,19044,0,0,104588,0,0,123953,0,0
28,9,626686802,626,0,12196,20787643,20,0,62395642,62,0,170115077,170,0
28,119,13556928034,13556,0,254558,441280104,441,0,1501121778,1501,0,3802073611,3802,0
28,278,288909252,288,0,5402,9216984,9,0,35495760,35,0,79023592,79,0
28,188,7916086333,7916,0,150980,258986034,258,0,872187175,872,0,2164716707,2164,0
28,142,132077856,132,0,2310,4096634,4,0,16104517,16,0,40004180,40,0
28,297,833489765,833,0,15292,26165702,26,0,97318012,97,0,243349015,243,0
28,329,30367,0,0,1,2936,0,0,80,0,0,20,0,0
28,139,626248,0,0,21,31016,0,0,702,0,0,521,0,0
28,44,299868286,299,0,5721,9787403,9,0,33635076,33,0,81115720,81,0
28,367,7214615814,7214,0,135346,235471399,235,0,790488958,790,0,2030166375,2030,0
28,262,11122248638,11122,0,209999,365833029,365,0,1209387574,1209,0,3100073762,3100,0
28,447,6744144,6,0,118,207195,0,0,981379,0,0,1897618,1,0
28,382,161808464,161,0,2664,4726595,4,0,20327581,20,0,53587023,53,0
28,86,59780229,59,0,12,67046,0,0,8656970,8,0,50334705,50,0
28,260,2948635303,2948,0,51012,87471195,87,0,361087621,361,0,936422807,936,0
28,364,605963448,605,0,11674,19945759,19,0,63084907,63,0,164952536,164,0
28,272,2203601225,2203,0,41961,71864303,71,0,237608225,237,0,611185966,611,0
28,169,658785635,658,0,13029,22046799,22,0,65351379,65,0,174101066,174,0
28,417,1167364243,1167,0,15002,26782381,26,0,178207937,178,0,489452339,489,0
28,267,1931607251,1931,0,37083,63694978,63,0,202171178,202,0,527626394,527,0
28,263,2469130902,2469,0,46678,80395015,80,0,269031893,269,0,688436522,688,0
28,64,449029091,449,0,8003,14859093,14,0,50705386,50,0,140006141,140,0
28,330,208057878,208,0,3176,5662394,5,0,28138131,28,0,74626873,74,0
28,298,95587318,95,0,1927,3250654,3,0,9632650,9,0,24276283,24,0
28,276,67688679,67,0,1092,1822684,1,0,10203697,10,0,22754569,22,0
28,257,846571614,846,0,12823,22779329,22,0,119634793,119,0,301885939,301,0
28,446,589303439,589,0,11689,19810193,19,0,58187140,58,0,153757465,153,0
28,282,15863576179,15863,0,295954,507055385,507,0,1831304928,1831,0,4475581191,4475,0
28,444,21860061,21,0,136,267683,0,0,4922940,4,0,12129378,12,0
28,165,17789183559,17789,0,319973,559699411,559,0,2040494759,2040,0,5342145611,5342,0
28,350,95818774,95,0,1474,2663891,2,0,13099673,13,0,33553725,33,0
28,277,68679737,68,0,1468,2469685,2,0,6230651,6,0,15533190,15,0
28,280,8487795731,8487,0,35802,61008479,61,0,816012693,816,0,6519585273,6519,0
28,322,2098937851,2098,0,39352,68194567,68,0,231627419,231,0,586674996,586,0
28,32,5132955731,5132,0,4600,8010911,8,0,398346988,398,0,4585224289,4585,0
28,387,4148191,4,0,4,38773,0,0,731957,0,0,3047893,3,0
28,116,363904,0,0,2,9137,0,0,77205,0,0,148089,0,0
28,76,1200955083,1200,0,21356,36413267,36,0,136250378,136,0,375675203,375,0
28,0,1608878580,1608,0,31493,53561066,53,0,168627283,168,0,425547937,425,0
28,162,299752661,299,0,5721,9745804,9,0,33678315,33,0,82372470,82,0
28,431,95711869,95,0,1474,2649314,2,0,13129504,13,0,33581041,33,0
28,190,1014281119,1014,0,19666,33629814,33,0,107486088,107,0,271073112,271,0
28,291,7726473825,7726,0,147932,256169736,256,0,841089064,841,0,2107391572,2107,0
28,343,641013046,641,0,12605,21589983,21,0,64517191,64,0,168799086,168,0
28,46,3348546717,3348,0,61981,108211057,108,0,372618185,372,0,960425815,960,0
28,100,6909526241,6909,0,129671,223835586,223,0,753458317,753,0,1946684442,1946,0
28,407,68909884,68,0,1092,1818671,1,0,10234692,10,0,22791147,22,0
28,360,567524016,567,0,8564,15995207,15,0,83700580,83,0,205679482,205,0
28,425,250099978,250,0,4654,7963627,7,0,27463683,27,0,71480525,71,0
28,283,67648913,67,0,1092,1812535,1,0,10275561,10,0,22700100,22,0
28,68,101147005,101,0,1585,4113098,4,0,13270184,13,0,34153271,34,0
28,331,1871896372,1871,0,35462,61132163,61,0,202372153,202,0,519939275,519,0
28,195,4097765,4,0,4,28374,0,0,713892,0,0,3061928,3,0
28,231,143113612,143,0,2690,4598028,4,0,16106116,16,0,40205663,40,0
28,443,86610589,86,0,1256,2240976,2,0,11329912,11,0,33956768,33,0
28,28,362241524,362,0,6920,11669081,11,0,40182627,40,0,99731453,99,0
28,256,46313271,46,0,604,1109970,1,0,7813839,7,0,18147007,18,0
28,224,279351792,279,0,2000,3609300,3,0,64270067,64,0,147984002,147,0
28,83,6217281515,6217,0,121420,208910443,208,0,654510899,654,0,1647292574,1647,0
28,179,261833106,261,0,4354,7781884,7,0,32918539,32,0,83964599,83,0
28,153,2234124725,2234,0,41813,71547744,71,0,248929034,248,0,634308495,634,0
28,411,2849648282,2849,0,50852,87061195,87,0,318216553,318,0,887058804,887,0
28,4,375351006,375,0,3417,6119932,6,0,79012811,79,0,182902901,182,0
28,22,220549771,220,0,2769,4923973,4,0,40232020,40,0,87484851,87,0
28,441,297828339,297,0,2508,4181420,4,0,30360114,30,0,187723586,187,0
28,255,4902203180,4902,0,92353,159324083,159,0,537939905,537,0,1370491199,1370,0
28,161,430524962,430,0,5679,10168276,10,0,69871753,69,0,169610580,169,0
28,426,237924641,237,0,4434,7585197,7,0,27584955,27,0,67281354,67,0
28,14,6289289580,6289,0,83512,145407434,145,0,1042368418,1042,0,2545376082,2545,0
28,20,142341782,142,0,2936,4941543,4,0,13306452,13,0,34412964,34,0
28,13,1410553224,1410,0,26125,44507483,44,0,150036070,150,0,419039058,419,0
28,177,1018213840,1018,0,19098,32999894,32,0,112259891,112,0,285219645,285,0
28,334,161865433,161,0,3449,5776475,5,0,14359762,14,0,37725582,37,0
28,309,3748299,3,0,14,41660,0,0,1471246,1,0,1661635,1,0
28,222,66595257,66,0,1163,2030757,2,0,8480049,8,0,20267275,20,0
28,138,216831071,216,0,4365,7422424,7,0,21333521,21,0,54596618,54,0
28,85,140033,0,0,4,7314,0,0,200,0,0,81,0,0
28,327,942916858,942,0,18123,31011134,31,0,101118536,101,0,257285832,257,0
28,363,487216,0,0,3,13405,0,0,133240,0,0,187673,0,0
28,432,932788612,932,0,14700,25155213,25,0,138598638,138,0,319181302,319,0
28,423,3255015335,3255,0,58366,100343153,100,0,370314788,370,0,999668484,999,0
28,230,42390,0,0,1,3587,0,0,80,0,0,30,0,0
28,357,160718626,160,0,2599,4629456,4,0,22219084,22,0,52629247,52,0
28,237,5286343868,5286,0,101877,175705304,175,0,567256935,567,0,1431860499,1431,0
28,78,428216773,428,0,8252,14013433,14,0,47058101,47,0,115487204,115,0
28,53,784202963,784,0,14648,24996230,24,0,85899820,85,0,223823220,223,0
28,98,76851240,76,0,1385,2313972,2,0,7395198,7,0,25248268,25,0
28,414,480011997,480,0,3781,6435203,6,0,63849036,63,0,292702704,292,0
28,194,81375407,81,0,1106,1850803,1,0,10933907,10,0,35152138,35,0
28,113,34504872,34,0,460,846316,0,0,4665870,4,0,14378996,14,0
28,406,259126497,259,0,2501,4162514,4,0,49859631,49,0,129748929,129,0
28,65,94600696,94,0,1474,2664354,2,0,12593003,12,0,33052341,33,0
28,217,10432263472,10432,0,198448,341225459,341,0,1150187290,1150,0,2880116807,2880,0
28,24,577545314,577,0,9330,15924403,15,0,66539381,66,0,209183051,209,0
28,317,61535248,61,0,939,1689940,1,0,8996407,8,0,21621732,21,0
28,171,1549516975,1549,0,29803,51040782,51,0,166992006,166,0,419728481,419,0
28,210,518376662,518,0,10147,17223665,17,0,55606199,55,0,137394423,137,0
28,326,977521305,977,0,18528,31701151,31,0,104760855,104,0,273360046,273,0
28,37,2027911644,2027,0,38182,65885050,65,0,223816960,223,0,564585069,564,0
28,159,740428142,740,0,10300,17666770,17,0,119457434,119,0,286488299,286,0
28,107,56309481,56,0,479,814417,0,0,7622836,7,0,33175468,33,0
28,306,1782471121,1782,0,9508,16990084,16,0,434356979,434,0,1032653603,1032,0
28,273,399319828,399,0,1187,1979178,1,0,119434461,119,0,242248956,242,0
28,242,11682567807,11682,0,209536,362305268,362,0,1397204618,1397,0,3519274170,3519,0
28,416,2979833216,2979,0,58648,99599074,99,0,308886460,308,0,782608880,782,0
28,197,983513552,983,0,18875,32090503,32,0,101723248,101,0,272931962,272,0
28,108,362120728,362,0,7128,12077028,12,0,36689139,36,0,95729423,95,0
28,324,20295592,20,0,301,516638,0,0,3127149,3,0,7421698,7,0
28,3,279555912,279,0,2000,3612242,3,0,64386147,64,0,149316990,149,0
28,180,1805615042,1805,0,21023,35820615,35,0,189837736,189,0,938307723,938,0
28,89,6291009403,6291,0,83512,142598691,142,0,1042999650,1042,0,2549054711,2549,0
28,148,5249496507,5249,0,98638,170293222,170,0,583741584,583,0,1472774965,1472,0
28,413,1119058578,1119,0,14944,28244445,28,0,183368984,183,0,438159911,438,0
28,7,9611216943,9611,0,186286,319381878,319,0,1007102396,1007,0,2592765565,2592,0
28,47,5329796904,5329,0,102781,176824660,176,0,572994561,572,0,1432689552,1432,0
28,216,117334168,117,0,1686,2937303,2,0,19929939,19,0,42304175,42,0
28,5,524678438,524,0,10148,17135506,17,0,55422751,55,0,140901554,140,0
28,340,607609428,607,0,11674,19868288,19,0,63503500,63,0,165647792,165,0
28,307,63204619,63,0,1024,1834909,1,0,8109493,8,0,21073758,21,0
28,328,1037837724,1037,0,15280,26054766,26,0,132785980,132,0,411348873,411,0
28,378,5302880458,5302,0,98526,169510719,169,0,587377972,587,0,1515480143,1515,0
28,167,1202685955,1202,0,18494,31537561,31,0,153292362,153,0,451170763,451,0
28,38,5180521994,5180,0,98199,167194954,167,0,567172455,567,0,1445679816,1445,0
28,131,1948571184,1948,0,37496,64017125,64,0,207926739,207,0,526694443,526,0
28,296,511739083,511,0,9810,16603369,16,0,51795075,51,0,143772994,143,0
28,201,503126,0,0,3,15278,0,0,134744,0,0,189547,0,0
28,69,732027947,732,0,14317,24394312,24,0,76737366,76,0,192584092,192,0
28,271,367230494,367,0,6791,11576650,11,0,41106266,41,0,105607215,105,0
28,258,11128713242,11128,0,209999,361771152,361,0,1212446062,1212,0,3101505573,3101,0
28,75,2084021616,2084,0,22185,37907778,37,0,189123472,189,0,1177474553,1177,0
28,95,403056376,403,0,4558,8161496,8,0,62238635,62,0,188474709,188,0
28,293,1016238138,1016,0,19123,32834954,32,0,111353200,111,0,285716721,285,0
28,18,226451552,226,0,4321,7386580,7,0,23783325,23,0,61745992,61,0
28,301,1507876220,1507,0,29269,49812147,49,0,163076990,163,0,398706893,398,0
28,252,984962589,984,0,18875,32073681,32,0,101733428,101,0,272844463,272,0
28,160,9626737108,9626,0,185487,316002987,316,0,1020638614,1020,0,2611975573,2611,0
28,211,1964670411,1964,0,37765,66760687,66,0,210159677,210,0,532751239,532,0
28,240,126858,0,0,1,6162,0,0,22943,0,0,27702,0,0
28,376,15960551113,15960,0,300257,513722222,513,0,1741014645,1741,0,4522126135,4522,0
28,288,264107,0,0,8,13335,0,0,360,0,0,190,0,0
28,250,14965077,14,0,127,256141,0,0,3286467,3,0,7204896,7,0
28,17,232497028,232,0,3024,5158675,5,0,30143315,30,0,103567658,103,0
28,145,8479023502,8479,0,164291,280805547,280,0,913447111,913,0,2255166192,2255,0
28,74,2157929693,2157,0,40136,69097735,69,0,240254722,240,0,612262704,612,0
28,249,154028383,154,0,2396,4307015,4,0,20412883,20,0,52536437,52,0
28,305,70746643,70,0,1433,2358386,2,0,6007609,6,0,19201892,19,0
28,351,84938765,84,0,1062,1740316,1,0,11961438,11,0,39112024,39,0
28,341,1015922541,1015,0,19124,34073500,34,0,110555573,110,0,282172545,282,0
28,84,33762999,33,0,586,1033489,1,0,4197641,4,0,10235650,10,0
28,178,3359151351,3359,0,61903,106999002,106,0,382970582,382,0,961712361,961,0
28,82,5497205624,5497,0,103484,177858293,177,0,598438922,598,0,1534694947,1534,0
28,181,254653477,254,0,3956,6999923,6,0,36112233,36,0,87894294,87,0
28,120,35777,0,0,1,2785,0,0,80,0,0,30,0,0
28,253,85455245,85,0,1304,2334350,2,0,13093512,13,0,29287973,29,0
28,127,6238930511,6238,0,122275,207912396,207,0,654360261,654,0,1637979188,1637,0
28,104,4051575322,4051,0,904,1491866,1,0,836869800,836,0,3186145069,3186,0
28,356,301580629,301,0,4550,7787487,7,0,35261106,35,0,119502173,119,0
28,48,535527,0,0,7,17223,0,0,88897,0,0,159750,0,0
28,381,636274866,636,0,9458,16156892,16,0,81721482,81,0,247789884,247,0
28,77,61566862,61,0,988,1760702,1,0,8465525,8,0,20674040,20,0
28,386,87377177,87,0,1244,2239116,2,0,12057233,12,0,34243933,34,0
28,175,77314158,77,0,1546,2563017,2,0,6609472,6,0,21497935,21,0
28,287,1938665516,1938,0,31981,55476169,55,0,198542946,198,0,706783140,706,0
28,150,987125983,987,0,19315,32778743,32,0,102482726,102,0,262175284,262,0
28,155,656703560,656,0,13024,22013640,22,0,64916894,64,0,171796330,171,0
28,315,1756120135,1756,0,34638,58980630,58,0,179880953,179,0,455834407,455,0
28,399,986960778,986,0,15297,25965790,25,0,107817480,107,0,385133292,385,0
28,92,1121490102,1121,0,15872,28169131,28,0,172852959,172,0,420844585,420,0
28,193,138424770,138,0,634,1190456,1,0,26403312,26,0,90292549,90,0
28,388,8925086134,8925,0,148501,256433604,256,0,1192710657,1192,0,2902902624,2902,0
28,279,126508414,126,0,1788,3110624,3,0,19139044,19,0,48989358,48,0
28,172,105105716,105,0,631,1172579,1,0,25115827,25,0,58419285,58,0
28,366,712652784,712,0,13956,23658503,23,0,72232604,72,0,188412029,188,0
28,184,1238358,1,0,6,23084,0,0,285668,0,0,666723,0,0
28,33,68488472,68,0,1469,2462651,2,0,6164789,6,0,15516305,15,0
28,295,60442306,60,0,1058,1843383,1,0,7446029,7,0,18468137,18,0
28,299,28722611,28,0,520,905587,0,0,3216986,3,0,8545549,8,0
28,97,249562954,249,0,4655,7920787,7,0,27546381,27,0,71767284,71,0
28,391,141156955,141,0,1881,3367590,3,0,19608650,19,0,57581897,57,0
28,410,2166960752,2166,0,40555,69956664,69,0,239120592,239,0,607576569,607,0
28,233,6318753743,6318,0,83520,143670919,143,0,1063732582,1063,0,2559231634,2559,0
28,349,192570773,192,0,3586,6130035,6,0,19362341,19,0,56372537,56,0
28,320,88558003,88,0,666,1145575,1,0,23592647,23,0,43197479,43,0
28,247,3684149180,3684,0,71162,121005801,121,0,389785805,389,0,998565345,998,0
28,166,283586385,283,0,4956,8396383,8,0,31845755,31,0,93027247,93,0
28,227,11026623216,11026,0,209391,359280675,359,0,1214789531,1214,0,3041682910,3041,0
28,118,242793348,242,0,3078,5201729,5,0,38758029,38,0,105369094,105,0
28,143,3027963,3,0,4,25289,0,0,908057,0,0,1819180,1,0
28,101,201866525,201,0,2954,5332973,5,0,29891682,29,0,72065177,72,0
28,225,352075683,352,0,6330,10793745,10,0,45776999,45,0,101527649,101,0
28,433,1014293299,1014,0,19666,33566382,33,0,107534364,107,0,270263171,270,0
28,189,39203,0,0,1,2835,0,0,70,0,0,30,0,0
28,265,2230666890,2230,0,41736,71246493,71,0,249384446,249,0,630871505,630,0
28,405,944716008,944,0,18123,30907604,30,0,101306026,101,0,258724173,258,0
28,205,215892292,215,0,4365,7387972,7,0,21367354,21,0,54477012,54,0
28,110,398020387,398,0,5516,9882658,9,0,67074166,67,0,146382019,146,0
28,124,2988920,2,0,4,25538,0,0,872059,0,0,1816887,1,0
28,173,103053,0,0,3,6102,0,0,150,0,0,70,0,0
28,445,3885478503,3885,0,74448,127656690,127,0,411545449,411,0,1063222964,1063,0
28,428,708359909,708,0,8736,14981934,14,0,126759105,126,0,297030877,297,0
28,335,2637443970,2637,0,41894,73105588,73,0,338614971,338,0,941586594,941,0
28,221,202200218,202,0,3169,5658999,5,0,26309637,26,0,70735198,70,0
28,223,3340782452,3340,0,64356,111236256,111,0,358742286,358,0,900544088,900,0
28,358,7614721188,7614,0,143771,250620039,250,0,824790606,824,0,2120357491,2120,0
28,106,11251220278,11251,0,205543,355800415,355,0,1285546785,1285,0,3264183852,3264,0
28,186,291819985,291,0,5352,9076245,9,0,31564532,31,0,88111133,88,0
28,111,2984412384,2984,0,56219,96032090,96,0,324277565,324,0,840939282,840,0
28,209,211370301,211,0,3914,6713353,6,0,22715269,22,0,61088935,61,0
28,371,2100060542,2100,0,39352,67794646,67,0,233344323,233,0,585555565,585,0
28,213,3010094313,3010,0,57097,97883200,97,0,329590597,329,0,828900613,828,0
28,70,5257235608,5257,0,98638,169287768,169,0,580546697,580,0,1474152780,1474,0
28,134,441971,0,0,3,13947,0,0,89989,0,0,182543,0,0
28,58,5509789591,5509,0,103277,177685056,177,0,614608665,614,0,1541700466,1541,0
28,73,781660097,781,0,14759,25116848,25,0,83762559,83,0,220558371,220,0
28,259,733936788,733,0,14257,24264511,24,0,75917501,75,0,198730997,198,0
28,206,284670005,284,0,3913,8372230,8,0,44021865,44,0,109078702,109,0
28,368,3853051329,3853,0,73903,127362821,127,0,412236808,412,0,1032753595,1032,0
28,338,79001119,79,0,1215,2158094,2,0,11179426,11,0,27733444,27,0
28,300,501329493,501,0,9812,16940546,16,0,52097975,52,0,130926603,130,0
28,238,328257297,328,0,3061,6751267,6,0,53316176,53,0,173165835,173,0
28,403,1520604124,1520,0,29269,50601505,50,0,164909948,164,0,400840414,400,0
28,12,539880898,539,0,10231,17641073,17,0,57442037,57,0,147184045,147,0
28,380,343476,0,0,3,10920,0,0,38723,0,0,150935,0,0
28,56,551724912,551,0,8377,15442889,15,0,76441121,76,0,190022193,190,0
28,170,10945178012,10945,0,209171,361379667,361,0,1175527044,1175,0,2957534197,2957,0
28,79,9552296251,9552,0,178546,311698167,311,0,1048053182,1048,0,2704906691,2704,0
28,383,758487925,758,0,14356,24484909,24,0,78462698,78,0,213013818,213,0
28,72,181234476,181,0,3582,6160323,6,0,18541493,18,0,46718129,46,0
28,94,3456555665,3456,0,65870,113992183,113,0,366402812,366,0,954500361,954,0
28,379,647840023,647,0,12973,22067811,22,0,63842952,63,0,163347181,163,0
28,31,145338915,145,0,2416,4316263,4,0,19150117,19,0,45943290,45,0
28,408,132790876,132,0,2309,4079880,4,0,16196546,16,0,40242955,40,0
28,420,26538821,26,0,237,430409,0,0,5248239,5,0,13351572,13,0
28,81,1020337906,1020,0,19098,32898054,32,0,112114025,112,0,286237984,286,0
28,286,2307495524,2307,0,40105,68358063,68,0,256581848,256,0,753548310,753,0
28,235,367743586,367,0,7160,12246182,12,0,38969833,38,0,96851153,96,0
28,392,301444096,301,0,4126,7400155,7,0,41498324,41,0,121498146,121,0
28,141,63271365,63,0,1024,1821667,1,0,8084268,8,0,21083058,21,0
28,26,710744914,710,0,13994,25373311,25,0,71713868,71,0,185935572,185,0
28,54,983084438,983,0,18840,33216173,33,0,96376290,96,0,276911167,276,0
28,129,628588468,628,0,12171,20652199,20,0,64047077,64,0,171648508,171,0
28,103,4141637336,4141,0,80656,138647486,138,0,436600724,436,0,1101231667,1101,0
28,140,4036055592,4036,0,77858,133114400,133,0,436288826,436,0,1083138069,1083,0
28,325,347511264,347,0,6243,10636069,10,0,37405982,37,0,108291033,108,0
28,290,287103054,287,0,5756,9774643,9,0,28151819,28,0,72828890,72,0
28,308,3735091,3,0,14,40875,0,0,1033784,1,0,2066175,2,0
28,311,1414538222,1414,0,26125,44417218,44,0,150344311,150,0,419370172,419,0
28,375,734683216,734,0,14257,24246305,24,0,77502316,77,0,197961421,197,0
28,23,224979166,224,0,4327,7350301,7,0,23165483,23,0,61258686,61,0
28,373,13574047964,13574,0,254530,440292632,440,0,1513132579,1513,0,3800380786,3800,0
28,314,1182165364,1182,0,14998,26899786,26,0,195326390,195,0,487377425,487,0
28,333,401455205,401,0,1187,2004971,2,0,121071603,121,0,242562296,242,0
28,128,24536646,24,0,319,558584,0,0,4037732,4,0,10031085,10,0
28,303,187232874,187,0,1245,2320505,2,0,32864575,32,0,112146019,112,0
28,310,456839893,456,0,8002,13567656,13,0,52073358,52,0,146337410,146,0
28,254,82422964,82,0,1106,1847670,1,0,10932477,10,0,36206917,36,0
28,362,41218,0,0,1,3066,0,0,80,0,0,30,0,0
28,214,4068210174,4068,0,65024,111264143,111,0,526221059,526,0,1437057744,1437,0
28,61,1171389720,1171,0,15868,28170486,28,0,206599412,206,0,436720875,436,0
28,99,3418395297,3418,0,62793,108681273,108,0,389708990,389,0,976733145,976,0
28,220,28671479,28,0,520,903735,0,0,3209418,3,0,8491555,8,0
28,109,717455549,717,0,12534,21191853,21,0,76252504,76,0,237330922,237,0
28,435,12249241094,12249,0,225381,391849818,391,0,1382558417,1382,0,3519971072,3519,0
28,60,5514214622,5514,0,103481,177495500,177,0,601567606,601,0,1553695240,1553,0
28,377,1183038769,1183,0,14998,26784480,26,0,196518664,196,0,485292902,485,0
28,274,3381835697,3381,0,62337,107865887,107,0,381310319,381,0,965183052,965,0
28,285,10960811257,10960,0,206166,357917302,357,0,1192550265,1192,0,3065696045,3065,0
28,199,943003,0,0,20,37541,0,0,102882,0,0,162656,0,0
28,196,989252265,989,0,18881,32184620,32,0,101202223,101,0,278054343,278,0
28,361,58523836,58,0,1009,1789648,1,0,7133954,7,0,18026344,18,0
28,342,1853418915,1853,0,8500,15295483,15,0,437197317,437,0,1131129149,1131,0
28,149,140439582,140,0,2381,4270786,4,0,17430429,17,0,44017141,44,0
28,384,1886115316,1886,0,35461,61702412,61,0,203403834,203,0,520936365,520,0
28,136,196960752,196,0,2950,5371780,5,0,26178094,26,0,71557124,71,0
28,429,133342589,133,0,2309,4140177,4,0,16240156,16,0,40260555,40,0
28,59,61918555,61,0,988,1788369,1,0,8459970,8,0,20702887,20,0
28,241,7988508191,7988,0,151166,263142313,263,0,864480048,864,0,2184931663,2184,0
28,25,1748045230,1748,0,9476,17098095,17,0,305476184,305,0,1124615008,1124,0
28,164,1999007117,1999,0,38058,65839704,65,0,214607918,214,0,543221962,543,0
28,261,8536319935,8536,0,164291,284711354,284,0,918143718,918,0,2260568889,2260,0
28,51,597167837,597,0,9705,16568656,16,0,73836275,73,0,206748770,206,0
28,234,11321957809,11321,0,205543,361695291,361,0,1286959094,1286,0,3268136589,3268,0
28,93,347646853,347,0,4250,7697093,7,0,66814452,66,0,138549005,138,0
28,45,4621969,4,0,56,107463,0,0,594678,0,0,2092862,2,0
28,71,1590128419,1590,0,30211,52292902,52,0,171833028,171,0,429805431,429,0
28,245,3052206000,3052,0,59235,103263172,103,0,318225751,318,0,801690767,801,0
28,182,239671591,239,0,4493,7768289,7,0,26354641,26,0,66498027,66,0
28,352,267102848,267,0,3042,5122791,5,0,30363962,30,0,138766216,138,0
28,115,122262967,122,0,1002,1819206,1,0,22187862,22,0,66657945,66,0
28,393,12728607,12,0,45,97333,0,0,3180800,3,0,7833235,7,0
28,80,500935362,500,0,9811,16850370,16,0,52199129,52,0,129283898,129,0
28,442,4065727408,4065,0,904,1520682,1,0,840861754,840,0,3196009611,3196,0
28,55,5363346648,5363,0,102773,177745746,177,0,576521523,576,0,1433459557,1433,0
28,353,6426006616,6426,0,92375,159299972,159,0,1095955877,1095,0,2320554810,2320,0
28,355,34220306,34,0,585,1056493,1,0,4254327,4,0,10382363,10,0
28,157,4685788048,4685,0,84910,149624787,149,0,529390762,529,0,1362933356,1362,0
28,369,631027144,631,0,12175,20923204,20,0,64100653,64,0,168347136,168,0
28,156,4831999537,4831,0,89950,157271969,157,0,509072845,509,0,1377532362,1377,0
28,67,10240870839,10240,0,188939,329927571,329,0,1124781811,1124,0,2898184718,2898,0
28,63,141163963,141,0,2381,4309584,4,0,17533928,17,0,44017541,44,0
28,229,848047478,848,0,16319,28198446,28,0,90334856,90,0,223926756,223,0
28,187,58167913,58,0,1317,2196851,2,0,3863023,3,0,12221157,12,0
28,400,933199091,933,0,18193,32498396,32,0,94595493,94,0,247081772,247,0
28,52,976074778,976,0,15280,26354599,26,0,125548669,125,0,351427295,351,0
28,236,808313375,808,0,9184,15974887,15,0,132283194,132,0,372811915,372,0
28,337,8734602699,8734,0,147570,257522924,257,0,1072094352,1072,0,2825475295,2825,0
28,133,40074029,40,0,697,1184282,1,0,4361895,4,0,13130917,13,0
28,347,1501139705,1501,0,28449,48348609,48,0,166408981,166,0,413161935,413,0
28,316,211509401,211,0,3176,5685220,5,0,29582810,29,0,76307081,76,0
28,50,4585098856,4585,0,86704,150361236,150,0,495708141,495,0,1269418885,1269,0
28,275,1573693358,1573,0,30010,52551850,52,0,166814482,166,0,434241603,434,0
28,114,162560430,162,0,1904,3413374,3,0,27771108,27,0,71902256,71,0
28,215,829516883,829,0,6062,10925317,10,0,184186482,184,0,440487392,440,0
28,319,220508517,220,0,4010,6911928,6,0,26121674,26,0,64560309,64,0
28,208,3367224160,3367,0,61903,107293463,107,0,382545050,382,0,964245422,964,0
28,200,65489813,65,0,1422,2380397,2,0,5550256,5,0,14528806,14,0
28,390,533349764,533,0,1187,1993283,1,0,132564503,132,0,362881697,362,0
28,168,361879467,361,0,5865,10464035,10,0,49309418,49,0,116765123,116,0
28,266,327898118,327,0,3061,5202647,5,0,53376837,53,0,173698378,173,0
28,421,46543078,46,0,604,1107820,1,0,7850602,7,0,18252896,18,0
28,62,3384721959,3384,0,62337,108116530,108,0,384642179,384,0,965123023,965,0
28,219,5363149835,5363,0,83496,142922778,142,0,767456273,767,0,1894875776,1894,0
28,374,833441458,833,0,15429,26435738,26,0,92744477,92,0,240970594,240,0
28,395,163019131,163,0,3301,5508652,5,0,15840720,15,0,41806127,41,0
28,365,24485506,24,0,319,568554,0,0,4016672,4,0,9973145,9,0
28,402,3375505297,3375,0,65858,113640151,113,0,355998428,355,0,889567377,889,0
28,202,8161908667,8161,0,92259,158982166,158,0,1479677085,1479,0,3683800643,3683,0
28,41,1805758547,1805,0,35500,61522578,61,0,189140282,189,0,471839072,471,0
28,27,286327162,286,0,5755,9746850,9,0,28211280,28,0,73152992,73,0
28,102,211800132,211,0,2894,4858201,4,0,37499593,37,0,80648506,80,0
28,112,36991013,36,0,730,1202106,1,0,4193969,4,0,9612962,9,0
28,436,628256941,628,0,12171,20723163,20,0,64105258,64,0,171666604,171,0
28,96,757219312,757,0,14356,25762183,25,0,78375182,78,0,215398883,215,0
28,312,2019918930,2019,0,37977,66706915,66,0,220826420,220,0,563127138,563,0
