Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,79,8173729829,8173,0,178546,299511482,299,0,21860395,21,0,2241318794,2241,0
28,383,617262294,617,0,14356,23736569,23,0,1685072,1,0,141765140,141,0
28,72,157148598,157,0,3582,5913909,5,0,442717,0,0,37672190,37,0
28,94,2883857102,2883,0,65870,110467148,110,0,7916057,7,0,701445713,701,0
28,379,544688592,544,0,12973,21248991,21,0,1519181,1,0,116175123,116,0
28,31,114841834,114,0,2416,4172691,4,0,353422,0,0,32802163,32,0
28,408,107920843,107,0,2309,3929266,3,0,319060,0,0,28599564,28,0
28,420,14486302,14,0,237,412733,0,0,30597,0,0,6372870,6,0
28,81,837332639,837,0,19098,32913309,32,0,2371286,2,0,201218051,201,0
28,286,1789940306,1789,0,40105,65977137,65,0,4612793,4,0,464794738,464,0
28,235,306150549,306,0,7160,11748240,11,0,862044,0,0,70429382,70,0
28,392,219024519,219,0,4126,7122101,7,0,579147,0,0,77903532,77,0
28,141,49597429,49,0,1024,1773216,1,0,149140,0,0,14718894,14,0
28,26,593860339,593,0,13994,22925021,22,0,1631654,1,0,132593460,132,0
28,54,843465568,843,0,18840,31024410,31,0,2189078,2,0,220778828,220,0
28,129,517207899,517,0,12171,19964571,19,0,1426044,1,0,115603841,115,0
28,103,3455185804,3455,0,80656,133151371,133,0,9385876,9,0,791113522,791,0
28,140,3363235694,3363,0,77858,128796698,128,0,9209513,9,0,789237010,789,0
28,325,303623048,303,0,6243,10244235,10,0,742945,0,0,97294710,97,0
28,290,241926731,241,0,5756,9363124,9,0,667792,0,0,51786294,51,0
28,308,1780077,1,0,14,40084,0,0,6172,0,0,1126678,1,0
28,311,1225591835,1225,0,26125,42931643,42,0,3039199,3,0,360862928,360,0
28,375,616831163,616,0,14257,23487331,23,0,1684672,1,0,145527085,145,0
28,23,185372875,185,0,4327,7109203,7,0,516972,0,0,41469146,41,0
28,373,11689754674,11689,0,254530,423679348,423,0,32012063,32,0,3236203005,3236,0
28,314,1043866463,1043,0,14998,25787399,25,0,2100552,2,0,534281971,534,0
28,333,224524227,224,0,1187,1921501,1,0,127087,0,0,185840238,185,0
28,128,18751072,18,0,319,534652,0,0,35456,0,0,8024682,8,0
28,303,104069782,104,0,1245,2221631,2,0,177232,0,0,61077377,61,0
28,310,356130566,356,0,8002,13113692,13,0,915719,0,0,92854566,92,0
28,254,87624858,87,0,1106,1796100,1,0,115635,0,0,50335909,50,0
28,362,38853,0,0,1,2525,0,0,30,0,0,20,0,0
28,214,4073123000,4073,0,65024,107387430,107,0,7565458,7,0,1922124507,1922,0
28,61,1086183135,1086,0,15868,27146777,27,0,2157403,2,0,547336654,547,0
28,99,2821835379,2821,0,62793,106323770,106,0,7814912,7,0,728958423,728,0
28,220,23533842,23,0,520,881481,0,0,67521,0,0,6161334,6,0
28,109,554942025,554,0,12534,20526509,20,0,1415645,1,0,141304961,141,0
28,435,10299329292,10299,0,225381,379532038,379,0,27855034,27,0,2796775581,2796,0
28,60,4797186202,4797,0,103481,171532747,171,0,12499053,12,0,1363223364,1363,0
28,377,1044263548,1044,0,14998,25714048,25,0,2091601,2,0,535324026,535,0
28,274,2762264146,2762,0,62337,103978933,103,0,7797380,7,0,682189561,682,0
28,285,9288091296,9288,0,206166,344013692,344,0,25085165,25,0,2433585205,2433,0
28,199,850880,0,0,20,34906,0,0,3617,0,0,170460,0,0
28,196,812835503,812,0,18881,31011176,31,0,2195658,2,0,188525124,188,0
28,361,46928881,46,0,1009,1714723,1,0,144882,0,0,12892876,12,0
28,342,1034206722,1034,0,8500,14605935,14,0,1171446,1,0,745670799,745,0
28,149,111138602,111,0,2381,4063415,4,0,336285,0,0,30849247,30,0
28,384,1586081329,1586,0,35461,58928036,58,0,4317387,4,0,407763274,407,0
28,136,148334356,148,0,2950,5130910,5,0,425118,0,0,46615379,46,0
28,429,106346672,106,0,2309,3913451,3,0,317639,0,0,28640321,28,0
28,59,47935876,47,0,988,1705482,1,0,134381,0,0,14817239,14,0
28,241,6668296204,6668,0,151166,250153151,250,0,17999297,17,0,1660264260,1660,0
28,25,804452172,804,0,9476,16347292,16,0,1271978,1,0,483417670,483,0
28,164,1657494910,1657,0,38058,62927592,62,0,4521778,4,0,396748330,396,0
28,261,7181965315,7181,0,164291,271124917,271,0,19154587,19,0,1749584694,1749,0
28,51,454188585,454,0,9705,15776679,15,0,1099447,1,0,134943402,134,0
28,234,9516722705,9516,0,205543,348761644,348,0,25666777,25,0,2658936783,2658,0
28,93,236174177,236,0,4250,7293841,7,0,594072,0,0,91946758,91,0
28,45,3447461,3,0,56,104243,0,0,6480,0,0,1505979,1,0
28,71,1307272991,1307,0,30211,50942282,50,0,3612206,3,0,308089072,308,0
28,245,2536035969,2536,0,59235,98673153,98,0,6915442,6,0,576617767,576,0
28,182,206502887,206,0,4493,7422746,7,0,546661,0,0,56464361,56,0
28,352,295524671,295,0,3042,4908705,4,0,325739,0,0,194900597,194,0
28,115,56147324,56,0,1002,1724701,1,0,137346,0,0,22451811,22,0
28,393,5117871,5,0,45,93356,0,0,7152,0,0,3390042,3,0
28,80,416231389,416,0,9811,16015685,16,0,1157088,1,0,92841483,92,0
28,442,399488365,399,0,904,1470340,1,0,92738,0,0,369075541,369,0
28,55,4469259682,4469,0,102773,170694720,170,0,12171749,12,0,1073723998,1073,0
28,353,8680967516,8680,0,92375,151638420,151,0,10819137,10,0,5634729929,5634,0
28,355,28452448,28,0,585,1010208,1,0,89816,0,0,7566837,7,0
28,157,3940899779,3940,0,84910,141502051,141,0,10521418,10,0,1112085261,1112,0
28,369,520721279,520,0,12175,19930530,19,0,1430241,1,0,118163485,118,0
28,156,4106632880,4106,0,89950,150004677,150,0,10802638,10,0,1126439559,1126,0
28,67,8603073694,8603,0,188939,314235147,314,0,23206547,23,0,2318203079,2318,0
28,63,111355719,111,0,2381,4079756,4,0,338045,0,0,30867433,30,0
28,229,699214601,699,0,16319,26784934,26,0,1956865,1,0,158676826,158,0
28,187,51638346,51,0,1317,2074546,2,0,137340,0,0,9026588,9,0
28,400,773777664,773,0,18193,29859912,29,0,2139689,2,0,172750819,172,0
28,52,979514210,979,0,15280,25020534,25,0,1789787,1,0,475573612,475,0
28,236,542754660,542,0,9184,15195509,15,0,1106031,1,0,236130960,236,0
28,337,7770637953,7770,0,147570,247598849,247,0,18344916,18,0,2852437251,2852,0
28,133,40886242,40,0,697,1145672,1,0,82143,0,0,17930198,17,0
28,347,1243373070,1243,0,28449,46638840,46,0,3313594,3,0,303323926,303,0
28,316,159219990,159,0,3176,6570632,6,0,442247,0,0,50318145,50,0
28,50,3892347478,3892,0,86704,143863353,143,0,10481773,10,0,1018581012,1018,0
28,275,1292968706,1292,0,30010,50501715,50,0,3541403,3,0,299680179,299,0
28,114,107695237,107,0,1904,3292677,3,0,255847,0,0,43551238,43,0
28,215,412351545,412,0,6062,10457572,10,0,839341,0,0,203735950,203,0
28,319,173826157,173,0,4010,6641748,6,0,502047,0,0,41267174,41,0
28,208,2750473897,2750,0,61903,103365247,103,0,7738392,7,0,689747156,689,0
28,200,61388714,61,0,1422,2277050,2,0,160295,0,0,14967640,14,0
28,390,968332579,968,0,1187,1928214,1,0,129307,0,0,929728000,929,0
28,168,290314405,290,0,5865,10024831,10,0,830034,0,0,91959123,91,0
28,266,313233221,313,0,3061,5032048,5,0,335146,0,0,210625060,210,0
28,421,33706454,33,0,604,1074339,1,0,87378,0,0,12818332,12,0
28,62,2762896719,2762,0,62337,105572724,105,0,7753539,7,0,684394280,684,0
28,219,4372954914,4372,0,83496,137873014,137,0,9920655,9,0,1612313324,1612,0
28,374,700404557,700,0,15429,25404663,25,0,1822253,1,0,189757851,189,0
28,395,137558048,137,0,3301,5319458,5,0,372941,0,0,28778948,28,0
28,365,18697199,18,0,319,539622,0,0,34340,0,0,8021399,8,0
28,402,2819508722,2819,0,65858,109553424,109,0,7687612,7,0,643559434,643,0
28,202,5787740682,5787,0,92259,156088268,156,0,11372329,11,0,2719044744,2719,0
28,41,1510997419,1510,0,35500,58382244,58,0,4148478,4,0,338409870,338,0
28,27,242018473,242,0,5755,9425099,9,0,669671,0,0,52987995,52,0
28,102,226440558,226,0,2894,4678129,4,0,313132,0,0,131780617,131,0
28,112,30215442,30,0,730,1156450,1,0,77084,0,0,6496917,6,0
28,436,515818684,515,0,12171,20005115,20,0,1424966,1,0,114725853,114,0
28,96,618415885,618,0,14356,23614466,23,0,1689241,1,0,143314907,143,0
28,312,1667913447,1667,0,37977,63214795,63,0,4651086,4,0,410492582,410,0
28,30,2289372083,2289,0,47432,78286031,78,0,5545324,5,0,717397718,717,0
28,90,349036,0,0,7,16410,0,0,3006,0,0,66705,0,0
28,344,629386599,629,0,14667,23959637,23,0,1714546,1,0,147427693,147,0
28,281,697903745,697,0,16423,28026593,28,0,1910375,1,0,156068494,156,0
28,370,213562429,213,0,4116,7067176,7,0,569316,0,0,72937933,72,0
28,36,94842175,94,0,1805,3073240,3,0,234212,0,0,34151783,34,0
28,419,198091494,198,0,4584,7540585,7,0,545177,0,0,45914624,45,0
28,122,133071611,133,0,2177,3462402,3,0,225903,0,0,62469694,62,0
28,147,1094922726,1094,0,21023,34526029,34,0,2469008,2,0,401147608,401,0
29,10,89784026,89,0,2358,3807317,3,0,326487,0,0,33392999,33,0
29,121,21961415,21,0,299,515667,0,0,44656,0,0,14710953,14,0
29,37,135968940,135,0,1485,2343406,2,0,184845,0,0,101938526,101,0
29,94,8881486,8,0,105,197907,0,0,21508,0,0,6177222,6,0
29,86,635955,0,0,22,39744,0,0,5562,0,0,79148,0,0
29,41,79511394,79,0,1588,2534440,2,0,219793,0,0,42830355,42,0
29,4,2172745,2,0,81,131916,0,0,14979,0,0,286610,0,0
29,125,166744835,166,0,4095,6539194,6,0,570615,0,0,72004521,72,0
29,66,115930508,115,0,966,1621167,1,0,136642,0,0,92759827,92,0
29,120,28101167,28,0,828,1349303,1,0,116887,0,0,8686439,8,0
29,59,11969863,11,0,276,435047,0,0,30320,0,0,5610038,5,0
29,55,87280701,87,0,309,575874,0,0,48639,0,0,79489367,79,0
29,40,7199173,7,0,137,241176,0,0,22705,0,0,3901343,3,0
29,127,20556665,20,0,300,502284,0,0,46317,0,0,13495046,13,0
29,36,79113826,79,0,1588,2527063,2,0,216323,0,0,42766161,42,0
29,16,88049385,88,0,2358,3771598,3,0,325626,0,0,33428997,33,0
29,90,25396683,25,0,649,1061140,1,0,90789,0,0,10184135,10,0
29,15,10553790,10,0,216,358690,0,0,30794,0,0,4290679,4,0
29,124,33102,0,0,1,2625,0,0,30,0,0,20,0,0
29,23,1919799,1,0,26,53329,0,0,6092,0,0,1247965,1,0
29,77,2645504,2,0,107,170117,0,0,15571,0,0,154195,0,0
29,75,59680584,59,0,1834,2889146,2,0,249212,0,0,17728284,17,0
29,38,17803227,17,0,669,1042444,1,0,88773,0,0,2519736,2,0
29,20,21991713,21,0,299,511304,0,0,43776,0,0,14758826,14,0
29,56,46963317,46,0,1675,2647096,2,0,227309,0,0,8709556,8,0
29,78,13599586,13,0,299,506087,0,0,43691,0,0,6334083,6,0
29,103,19501170,19,0,688,1107401,1,0,95226,0,0,3565558,3,0
29,50,196770,0,0,4,11521,0,0,2736,0,0,63179,0,0
29,51,4464203,4,0,106,179316,0,0,17142,0,0,1854123,1,0
29,85,4861960,4,0,127,229316,0,0,26221,0,0,1736969,1,0
29,21,8671212,8,0,126,214382,0,0,20209,0,0,5562725,5,0
29,35,8996120,8,0,194,346095,0,0,36672,0,0,4211308,4,0
29,118,18711297,18,0,337,554297,0,0,43690,0,0,10699342,10,0
29,111,18782980,18,0,689,1090703,1,0,95261,0,0,2897108,2,0
29,28,10579920,10,0,68,128562,0,0,15589,0,0,8893818,8,0
29,82,666232,0,0,22,39994,0,0,5471,0,0,102583,0,0
29,114,21893467,21,0,300,512980,0,0,47792,0,0,14824213,14,0
29,2,20633569,20,0,300,505162,0,0,46080,0,0,13532140,13,0
29,98,49057795,49,0,455,757014,0,0,69201,0,0,38177602,38,0
29,91,19452989,19,0,302,509073,0,0,50466,0,0,12340642,12,0
29,108,44591407,44,0,1061,1674755,1,0,142567,0,0,20207612,20,0
29,84,13387708,13,0,238,388252,0,0,37024,0,0,7754170,7,0
29,32,13380575,13,0,238,386527,0,0,36640,0,0,7757415,7,0
29,27,118005521,118,0,2868,4620937,4,0,404053,0,0,51346003,51,0
29,26,56503321,56,0,1884,3023578,3,0,266093,0,0,11615817,11,0
29,109,14088244,14,0,314,531233,0,0,53868,0,0,6724275,6,0
29,102,8641836,8,0,265,436258,0,0,40596,0,0,2565282,2,0
29,100,766050,0,0,30,49101,0,0,5229,0,0,76785,0,0
29,104,208815615,208,0,2630,4245865,4,0,365665,0,0,147652340,147,0
29,92,21418145,21,0,215,392371,0,0,38556,0,0,16118619,16,0
29,76,11129422,11,0,237,375152,0,0,26326,0,0,5629311,5,0
29,44,19552747,19,0,721,1134483,1,0,100200,0,0,3081246,3,0
29,80,13910440,13,0,266,458673,0,0,39844,0,0,7628548,7,0
29,34,6823357,6,0,185,309824,0,0,32100,0,0,2481192,2,0
29,42,55465369,55,0,1367,2214375,2,0,204819,0,0,23568221,23,0
29,95,20953010,20,0,731,1149399,1,0,98905,0,0,4281986,4,0
29,29,44174534,44,0,1631,2591982,2,0,226953,0,0,6626600,6,0
29,83,2523394,2,0,88,153293,0,0,17700,0,0,395541,0,0
29,79,175093380,175,0,3375,5536501,5,0,484839,0,0,95673577,95,0
29,69,9513404,9,0,375,593711,0,0,53796,0,0,858250,0,0
29,31,11577403,11,0,298,491439,0,0,45828,0,0,4596537,4,0
29,24,20470823,20,0,743,1188944,1,0,106349,0,0,3261787,3,0
29,97,100795095,100,0,966,1618855,1,0,136694,0,0,77721871,77,0
29,43,540551097,540,0,3608,5771243,5,0,492029,0,0,457110373,457,0
29,93,69048886,69,0,2098,3434597,3,0,310479,0,0,19904854,19,0
29,126,19402234,19,0,302,512097,0,0,50499,0,0,12280737,12,0
29,18,9393820,9,0,216,357696,0,0,28804,0,0,4277702,4,0
29,6,4431331,4,0,114,191548,0,0,18162,0,0,1672874,1,0
29,33,10959212,10,0,275,460030,0,0,42138,0,0,4441528,4,0
29,101,636317,0,0,22,39265,0,0,5670,0,0,79469,0,0
29,13,51533758,51,0,1780,2849242,2,0,245539,0,0,10404555,10,0
29,30,120824730,120,0,2635,4242885,4,0,364944,0,0,58411595,58,0
29,9,2628942,2,0,112,170047,0,0,12773,0,0,105755,0,0
29,68,2610327,2,0,112,168078,0,0,12536,0,0,104174,0,0
29,112,4438152,4,0,60,116572,0,0,11412,0,0,2917963,2,0
29,65,49076871,49,0,594,991586,0,0,86603,0,0,35162603,35,0
29,71,219943,0,0,4,12172,0,0,2896,0,0,79860,0,0
29,14,15075230,15,0,456,762749,0,0,64306,0,0,4431086,4,0
29,25,259979,0,0,13,19074,0,0,341,0,0,292,0,0
29,67,4284915,4,0,124,205338,0,0,19426,0,0,1312246,1,0
29,57,4897558,4,0,51,114493,0,0,15107,0,0,3427604,3,0
29,87,69068813,69,0,2098,3419990,3,0,305260,0,0,19885948,19,0
29,88,79450970,79,0,2395,3819961,3,0,328034,0,0,23369185,23,0
29,5,8392608,8,0,269,440167,0,0,41041,0,0,2135691,2,0
29,105,13561404,13,0,299,507430,0,0,44158,0,0,6317784,6,0
29,81,195659943,195,0,4261,6868617,6,0,614236,0,0,96647828,96,0
29,8,42921007,42,0,1504,2384374,2,0,207823,0,0,7359635,7,0
29,17,18614163,18,0,722,1144482,1,0,99239,0,0,2226537,2,0
29,113,6952540,6,0,223,374369,0,0,36863,0,0,1659083,1,0
29,53,20508153,20,0,730,1137446,1,0,92101,0,0,3884963,3,0
29,46,88190271,88,0,2672,4244941,4,0,366409,0,0,27288344,27,0
29,39,87937885,87,0,2358,3769113,3,0,330080,0,0,33382834,33,0
29,48,115563258,115,0,2792,4497142,4,0,400561,0,0,49214293,49,0
29,119,11049803,11,0,294,460528,0,0,33013,0,0,4288874,4,0
29,61,57961523,57,0,1849,2908440,2,0,249671,0,0,15798156,15,0
29,1,21037228,21,0,731,1156963,1,0,98445,0,0,4296606,4,0
29,62,12463190,12,0,238,400588,0,0,36352,0,0,6826926,6,0
29,96,11441659,11,0,251,432891,0,0,41028,0,0,5311045,5,0
29,11,138778391,138,0,860,1372977,1,0,116964,0,0,118921473,118,0
29,122,1891606,1,0,26,57478,0,0,7847,0,0,1194585,1,0
29,110,7577975,7,0,218,366572,0,0,36780,0,0,2374446,2,0
29,7,3481827,3,0,126,200551,0,0,17001,0,0,623648,0,0
29,72,144406652,144,0,3143,4948634,4,0,434703,0,0,73081289,73,0
29,129,115778102,115,0,2792,4509474,4,0,400146,0,0,50550249,50,0
29,58,74577460,74,0,79,169603,0,0,17811,0,0,72291627,72,0
29,70,67638884,67,0,598,1014549,1,0,78825,0,0,53234709,53,0
29,22,29971374,29,0,235,367481,0,0,25358,0,0,24571631,24,0
29,0,18304280,18,0,295,465576,0,0,32164,0,0,11485551,11,0
29,123,9095128,9,0,286,463916,0,0,39651,0,0,2452586,2,0
29,74,24734487,24,0,657,1032047,1,0,88899,0,0,9723232,9,0
29,106,8952441,8,0,286,469700,0,0,40914,0,0,2293799,2,0
29,89,9316215,9,0,244,434939,0,0,48257,0,0,3290585,3,0
29,47,1247926,1,0,54,80926,0,0,6322,0,0,9528,0,0
29,49,41322263,41,0,1060,1706079,1,0,146967,0,0,16885000,16,0
29,64,1890614,1,0,24,53181,0,0,5919,0,0,1241523,1,0
29,54,26093273,26,0,775,1210903,1,0,103633,0,0,7200631,7,0
29,115,8318978,8,0,287,457383,0,0,41484,0,0,1715989,1,0
29,116,11405220,11,0,251,434521,0,0,39499,0,0,5287429,5,0
29,45,58348060,58,0,201,370249,0,0,36464,0,0,53299408,53,0
29,63,11474269,11,0,217,355363,0,0,35492,0,0,6340088,6,0
29,107,17305664,17,0,281,477451,0,0,37600,0,0,10724527,10,0
29,117,26606948,26,0,429,683773,0,0,47880,0,0,16684344,16,0
29,52,15032209,15,0,456,746942,0,0,64152,0,0,4421178,4,0
29,3,9342793,9,0,216,350113,0,0,28405,0,0,4255466,4,0
29,19,4430811,4,0,126,211659,0,0,20650,0,0,1390224,1,0
29,99,109411142,109,0,595,994864,0,0,85266,0,0,95416492,95,0
29,60,2586534,2,0,43,87339,0,0,11054,0,0,1417695,1,0
29,128,7234159,7,0,248,380444,0,0,28579,0,0,1578840,1,0
29,73,117667323,117,0,1862,2987431,2,0,266081,0,0,73309470,73,0
29,12,110337,0,0,4,6814,0,0,110,0,0,80,0,0
30,58,15113131,15,0,161,281525,0,0,20231,0,0,11429825,11,0
30,73,50871053,50,0,718,1186044,1,0,81590,0,0,34585715,34,0
30,4,25776367,25,0,344,593645,0,0,48772,0,0,17806294,17,0
30,70,11686289,11,0,256,495572,0,0,57636,0,0,5302777,5,0
30,100,243681529,243,0,873,1691639,1,0,192313,0,0,221793591,221,0
30,13,23324,0,0,1,2625,0,0,30,0,0,20,0,0
30,101,36069898,36,0,248,411117,0,0,22628,0,0,30454093,30,0
30,97,33700424,33,0,498,827122,0,0,61337,0,0,22516966,22,0
30,74,57975468,57,0,482,848135,0,0,71394,0,0,46713871,46,0
30,81,23213879,23,0,265,492093,0,0,50921,0,0,16913649,16,0
30,19,3132851,3,0,61,118257,0,0,12956,0,0,1582088,1,0
30,112,3115627,3,0,61,116176,0,0,12863,0,0,1587665,1,0
30,59,498577,0,0,2,9697,0,0,2314,0,0,398449,0,0
30,50,4862641,4,0,161,254598,0,0,18283,0,0,1374166,1,0
30,83,560366798,560,0,3985,6738796,6,0,521536,0,0,468527664,468,0
30,108,76572890,76,0,352,697334,0,0,79447,0,0,67581303,67,0
30,22,3015088,3,0,62,112424,0,0,10625,0,0,1505819,1,0
30,96,125831280,125,0,701,1364206,1,0,157781,0,0,107187125,107,0
30,89,767523,0,0,33,51376,0,0,3997,0,0,52187,0,0
30,99,88680332,88,0,75,135164,0,0,7853,0,0,86862503,86,0
30,68,309970706,309,0,344,647931,0,0,66932,0,0,301519924,301,0
30,82,19715624,19,0,389,625365,0,0,44748,0,0,11174639,11,0
30,1,5786277,5,0,141,261407,0,0,31031,0,0,2443768,2,0
30,109,124729250,124,0,340,644489,0,0,64361,0,0,116373628,116,0
30,17,150430195,150,0,242,451387,0,0,34534,0,0,144503896,144,0
30,64,7201617,7,0,97,218079,0,0,29004,0,0,4377148,4,0
30,28,19066093,19,0,345,636919,0,0,72568,0,0,10765250,10,0
30,0,86981258,86,0,387,689950,0,0,64772,0,0,77826228,77,0
30,47,3494569,3,0,61,116167,0,0,10626,0,0,1960683,1,0
30,9,1655742,1,0,66,105700,0,0,10620,0,0,191239,0,0
30,69,62303286,62,0,138,285206,0,0,28543,0,0,58741197,58,0
30,29,11333344,11,0,167,305480,0,0,27189,0,0,7272252,7,0
30,57,12587113,12,0,103,235004,0,0,31343,0,0,9621275,9,0
30,2,1661534,1,0,66,106707,0,0,10412,0,0,191016,0,0
30,102,10027551,10,0,317,502424,0,0,41977,0,0,3008785,3,0
30,20,405302,0,0,15,26402,0,0,3155,0,0,66805,0,0
30,45,3088536,3,0,61,114145,0,0,12495,0,0,1567987,1,0
30,40,1419690,1,0,64,94065,0,0,6323,0,0,81785,0,0
30,103,60698428,60,0,265,534992,0,0,64863,0,0,53841307,53,0
30,35,431932,0,0,11,24437,0,0,4759,0,0,107261,0,0
30,16,63595774,63,0,138,281007,0,0,28455,0,0,60059034,60,0
30,12,73859840,73,0,710,1169596,1,0,82785,0,0,57827819,57,0
30,23,4501772,4,0,68,142357,0,0,15961,0,0,2686599,2,0
30,88,396204,0,0,1,9598,0,0,2344,0,0,298080,0,0
30,93,75642552,75,0,708,1304305,1,0,135882,0,0,58531299,58,0
30,46,379056011,379,0,858,1660943,1,0,180799,0,0,357508593,357,0
30,95,8483587,8,0,153,284005,0,0,26074,0,0,4720426,4,0
30,51,4755892263,4755,0,5132,8572290,8,0,709020,0,0,4640073088,4640,0
30,60,1558891,1,0,63,103335,0,0,11252,0,0,159730,0,0
30,24,15606980,15,0,251,414588,0,0,29189,0,0,9989192,9,0
30,71,70299287,70,0,120,225727,0,0,25368,0,0,67334239,67,0
30,107,7686129,7,0,150,265890,0,0,25947,0,0,4126194,4,0
30,76,65784,0,0,1,5381,0,0,2354,0,0,3957,0,0
30,3,4495791,4,0,123,207692,0,0,18392,0,0,1755020,1,0
30,110,86975227,86,0,387,695907,0,0,64234,0,0,77898779,77,0
30,49,2792249,2,0,79,128139,0,0,7963,0,0,1082856,1,0
30,90,38102,0,0,1,2555,0,0,20,0,0,30,0,0
30,36,2329108,2,0,23,55805,0,0,8977,0,0,1600609,1,0
30,7,2430438,2,0,43,96420,0,0,13946,0,0,1190422,1,0
30,15,2820693,2,0,48,96743,0,0,10219,0,0,1604879,1,0
30,61,11345097,11,0,105,227892,0,0,25738,0,0,8498357,8,0
30,52,167613568,167,0,254,430419,0,0,29748,0,0,161845816,161,0
30,54,8116800,8,0,66,111787,0,0,8839,0,0,6674579,6,0
30,62,318368,0,0,16,23715,0,0,381,0,0,400,0,0
30,105,10464693,10,0,281,448381,0,0,36554,0,0,4323730,4,0
30,6,6553359,6,0,99,217586,0,0,27449,0,0,3758785,3,0
30,8,7062127,7,0,144,272349,0,0,29989,0,0,3471355,3,0
30,92,111769597,111,0,469,894965,0,0,110958,0,0,100294825,100,0
30,67,41378,0,0,1,2574,0,0,40,0,0,31,0,0
30,104,10434294,10,0,97,221324,0,0,27573,0,0,7595048,7,0
30,53,7654942,7,0,150,265874,0,0,25028,0,0,4090352,4,0
30,21,27719039,27,0,104,222476,0,0,24095,0,0,24926861,24,0
30,31,29234217,29,0,265,531321,0,0,61437,0,0,22390949,22,0
30,11,8708302,8,0,121,227032,0,0,26768,0,0,5699456,5,0
30,39,8706376,8,0,159,309748,0,0,35851,0,0,4756200,4,0
30,27,35298789,35,0,538,1041624,1,0,122635,0,0,21812246,21,0
30,10,560734860,560,0,3985,6774289,6,0,521181,0,0,468978924,468,0
30,33,1560213,1,0,65,100825,0,0,8828,0,0,124695,0,0
30,25,11967688,11,0,339,558125,0,0,42655,0,0,4416991,4,0
30,78,1342374,1,0,4,22772,0,0,4849,0,0,1077936,1,0
30,111,23157215,23,0,265,487022,0,0,48798,0,0,16854844,16,0
30,84,18215002,18,0,121,214942,0,0,17471,0,0,15390641,15,0
30,14,1807808,1,0,67,112397,0,0,12736,0,0,325050,0,0
30,91,5288332,5,0,120,227380,0,0,26244,0,0,2321384,2,0
30,65,396095,0,0,1,9498,0,0,2234,0,0,297148,0,0
30,34,58580,0,0,1,5300,0,0,2184,0,0,3757,0,0
30,38,21550,0,0,1,2054,0,0,40,0,0,20,0,0
30,55,41087,0,0,1,1933,0,0,41,0,0,20,0,0
30,98,37731,0,0,1,1843,0,0,40,0,0,20,0,0
30,87,12526168,12,0,114,251796,0,0,28360,0,0,9417111,9,0
30,42,3139913,3,0,73,137718,0,0,15048,0,0,1370849,1,0
30,80,29889619,29,0,532,913771,0,0,66859,0,0,17681039,17,0
30,44,25337,0,0,1,2504,0,0,40,0,0,20,0,0
30,48,44644898,44,0,254,441855,0,0,30135,0,0,37686500,37,0
30,85,1110962629,1110,0,890,1699367,1,0,195259,0,0,1089151065,1089,0
30,32,8777390,8,0,120,237343,0,0,27663,0,0,5732588,5,0
30,37,10573137,10,0,167,308067,0,0,26260,0,0,6505210,6,0
30,18,2424418,2,0,43,100210,0,0,13616,0,0,1190688,1,0
30,5,4790225,4,0,161,253939,0,0,18890,0,0,1315661,1,0
30,106,2616429,2,0,112,168653,0,0,12391,0,0,253834,0,0
30,79,5453842,5,0,167,283662,0,0,30179,0,0,1742954,1,0
30,26,3102963,3,0,61,115830,0,0,12996,0,0,1581292,1,0
30,30,905608161,905,0,844,1460694,1,0,125699,0,0,886158647,886,0
30,86,9004338,9,0,175,313585,0,0,34798,0,0,4929762,4,0
30,72,1403228,1,0,64,96234,0,0,7703,0,0,83526,0,0
30,63,22716174,22,0,99,215881,0,0,23806,0,0,19932008,19,0
30,43,1667064,1,0,68,109757,0,0,11018,0,0,202883,0,0
30,75,761411,0,0,33,50260,0,0,3785,0,0,71846,0,0
30,113,3248076,3,0,73,142000,0,0,15521,0,0,1396539,1,0
30,77,75253189,75,0,514,971315,0,0,113618,0,0,62953787,62,0
30,41,3089257,3,0,74,133748,0,0,13597,0,0,1327446,1,0
30,94,102114057,102,0,664,1106792,1,0,78291,0,0,87072738,87,0
30,66,409039,0,0,11,24564,0,0,4728,0,0,81503,0,0
30,56,37136382,37,0,491,925591,0,0,106838,0,0,25068355,25,0
31,79,5182242,5,0,67,152334,0,0,16284,0,0,3351349,3,0
31,22,4232396,4,0,110,189570,0,0,12481,0,0,1662014,1,0
31,48,5691400,5,0,119,201773,0,0,16909,0,0,1689709,1,0
31,28,47492341,47,0,102,183654,0,0,10980,0,0,45003592,45,0
31,4,22662354,22,0,310,616384,0,0,65399,0,0,14940899,14,0
31,16,19099845,19,0,183,326458,0,0,24387,0,0,14833758,14,0
31,94,226668225,226,0,564,1010272,1,0,100207,0,0,213017511,213,0
31,105,866789,0,0,15,35468,0,0,5600,0,0,449504,0,0
31,113,3087725,3,0,101,156603,0,0,8215,0,0,973118,0,0
31,50,2667154,2,0,32,77556,0,0,10741,0,0,1755419,1,0
31,82,248534701,248,0,569,1022562,1,0,100245,0,0,234800956,234,0
