Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
8,260,11934329,11,0,184,306342,0,0,26850,0,0,7162987,7,0
8,258,992053946,992,0,22557,32194610,32,0,1593197,1,0,457931547,457,0
8,136,20510471,20,0,416,697140,0,0,76519,0,0,9628464,9,0
8,261,8540734,8,0,171,269924,0,0,16813,0,0,4276082,4,0
8,50,83689265,83,0,1400,2257730,2,0,193831,0,0,48387028,48,0
8,215,14234130,14,0,359,584929,0,0,59580,0,0,5147193,5,0
8,200,30737472,30,0,467,806434,0,0,84702,0,0,18310324,18,0
8,195,63773955,63,0,1485,2455220,2,0,223577,0,0,25805264,25,0
8,175,15067304,15,0,366,552732,0,0,41561,0,0,6095568,6,0
8,65,8529554,8,0,171,264002,0,0,16837,0,0,4285768,4,0
8,29,180872192,180,0,3562,5231822,5,0,278706,0,0,93818690,93,0
8,117,186206241,186,0,2922,4621269,4,0,398928,0,0,112611277,112,0
8,228,92027910,92,0,2381,3560271,3,0,250689,0,0,33888260,33,0
8,63,18161488,18,0,604,865357,0,0,36981,0,0,3723815,3,0
8,156,4791405865,4791,0,12919,20793249,20,0,1874599,1,0,4459662144,4459,0
8,87,132926270,132,0,2080,3237043,3,0,261062,0,0,81185813,81,0
8,55,996278301,996,0,19417,28023354,28,0,1469821,1,0,533695928,533,0
8,206,20410643,20,0,476,761405,0,0,67257,0,0,8394919,8,0
8,18,1513234753,1513,0,33982,51806138,51,0,3569914,3,0,673947411,673,0
8,76,147776186,147,0,2826,4557642,4,0,383438,0,0,75989416,75,0
8,113,6118162,6,0,164,254376,0,0,20953,0,0,2077837,2,0
8,173,72186417,72,0,1172,1715096,1,0,84430,0,0,44129673,44,0
8,197,15048549,15,0,366,556177,0,0,42462,0,0,6091419,6,0
8,84,15024745,15,0,337,491391,0,0,24115,0,0,6867881,6,0
8,203,96263416,96,0,1829,2897989,2,0,244748,0,0,50482524,50,0
8,8,534455084,534,0,9925,17167417,17,0,1449068,1,0,281251823,281,0
8,114,24279752,24,0,581,851004,0,0,43610,0,0,10352760,10,0
8,0,47854557,47,0,1163,1639771,1,0,56401,0,0,20374765,20,0
8,9,441108589,441,0,12160,17584862,17,0,910961,0,0,152707356,152,0
8,115,11209789,11,0,320,473764,0,0,23980,0,0,3574286,3,0
8,242,431207879,431,0,13190,18830489,18,0,894425,0,0,119273708,119,0
8,192,90346210,90,0,1651,2393145,2,0,112521,0,0,51079245,51,0
8,100,166799642,166,0,2892,4599966,4,0,393894,0,0,93885657,93,0
8,168,17132104,17,0,357,604301,0,0,66618,0,0,7831649,7,0
8,104,16918451,16,0,358,598150,0,0,62606,0,0,7661327,7,0
8,51,1100400825,1100,0,26472,40129667,40,0,2689378,2,0,447927124,447,0
8,172,686319,0,0,29,41883,0,0,742,0,0,691,0,0
8,152,103641255,103,0,1391,2232958,2,0,191084,0,0,68535334,68,0
8,27,25852315,25,0,479,832286,0,0,96511,0,0,13131528,13,0
8,12,290062739,290,0,6270,9980045,9,0,878929,0,0,131119444,131,0
8,202,776776706,776,0,19242,29112246,29,0,1927219,1,0,304414294,304,0
8,24,643241063,643,0,7327,11725364,11,0,977020,0,0,456187980,456,0
8,181,8805661,8,0,290,408406,0,0,19599,0,0,1983372,1,0
8,69,6485273,6,0,170,270924,0,0,29595,0,0,2207715,2,0
8,102,496332,0,0,13,27465,0,0,5299,0,0,111259,0,0
8,128,69187912,69,0,2232,3174526,3,0,149511,0,0,16908462,16,0
8,219,1077841280,1077,0,26448,40132859,40,0,2676607,2,0,426703168,426,0
8,85,70621446,70,0,1600,2578723,2,0,237190,0,0,28935827,28,0
8,265,44262179,44,0,246,452686,0,0,43399,0,0,37559852,37,0
8,210,3852895056,3852,0,29360,42367371,42,0,2181249,2,0,3155076872,3155,0
8,239,674239558,674,0,16609,23912957,23,0,1231792,1,0,278287379,278,0
8,88,81120568,81,0,1695,2435156,2,0,93229,0,0,40884954,40,0
8,163,830037220,830,0,7207,11342032,11,0,934835,0,0,649436808,649,0
8,135,6093928,6,0,165,246232,0,0,18426,0,0,2033605,2,0
8,138,97267551,97,0,2110,3381184,3,0,305291,0,0,43893621,43,0
8,39,24428761,24,0,371,619486,0,0,52874,0,0,14792972,14,0
8,44,119547706,119,0,1863,3136948,3,0,320799,0,0,71217516,71,0
8,262,37614901,37,0,656,1118884,1,0,115969,0,0,20386832,20,0
8,105,96340620,96,0,1466,2353187,2,0,200741,0,0,59217100,59,0
8,53,33697110,33,0,704,1121329,1,0,94275,0,0,15997639,15,0
8,19,135267727,135,0,3967,5735836,5,0,301480,0,0,40119272,40,0
8,119,69397105,69,0,1407,2240103,2,0,185248,0,0,34059808,34,0
8,225,998516,0,0,1,5520,0,0,2595,0,0,937862,0,0
8,256,38941804,38,0,752,1199354,1,0,94363,0,0,20052996,20,0
8,216,679305123,679,0,7119,11276003,11,0,907799,0,0,497907040,497,0
8,180,96023303,96,0,2109,3386032,3,0,305279,0,0,42778187,42,0
8,191,237967,0,0,5,13185,0,0,3066,0,0,44264,0,0
8,118,13997615,13,0,349,569506,0,0,60126,0,0,5121816,5,0
8,83,643423746,643,0,7327,11637236,11,0,964027,0,0,457240272,457,0
8,134,139078003,139,0,3010,4348534,4,0,218297,0,0,66234239,66,0
8,145,145342643,145,0,2822,4500363,4,0,372093,0,0,74164106,74,0
8,241,125055221,125,0,1362,2321759,2,0,248848,0,0,89353377,89,0
8,11,704992556,704,0,15712,23659336,23,0,1563221,1,0,319468780,319,0
8,147,24424251,24,0,366,613486,0,0,54146,0,0,14871021,14,0
8,59,101001855,101,0,1955,3105137,3,0,252145,0,0,50627814,50,0
8,209,720412281,720,0,15309,23267172,23,0,1600423,1,0,341909718,341,0
8,183,189154584,189,0,4279,6575413,6,0,501170,0,0,83120456,83,0
8,38,50185855,50,0,798,1378964,1,0,155244,0,0,28984517,28,0
8,126,158213440,158,0,2862,4537108,4,0,387682,0,0,84635458,84,0
8,7,18221359,18,0,604,864350,0,0,36475,0,0,3734314,3,0
8,130,112459739,112,0,2873,4306561,4,0,292608,0,0,42304513,42,0
8,198,299493,0,0,8,16111,0,0,3246,0,0,67857,0,0
8,66,201717293,201,0,3516,5676322,5,0,527775,0,0,111068228,111,0
8,253,37059308,37,0,718,1123709,1,0,103891,0,0,19058090,19,0
8,89,36323285,36,0,652,1068831,1,0,106944,0,0,19753624,19,0
8,81,104723877,104,0,2664,4021111,4,0,294274,0,0,39382984,39,0
8,110,502667818,502,0,12149,18451875,18,0,1313740,1,0,201860566,201,0
8,30,34976245,34,0,729,1141740,1,0,102452,0,0,16738177,16,0
8,270,39046290,39,0,1212,1767065,1,0,99608,0,0,10036893,10,0
8,107,44930795,44,0,902,1419098,1,0,112706,0,0,22264783,22,0
8,236,71652852,71,0,460,899409,0,0,108304,0,0,58399573,58,0
8,218,112567673,112,0,2738,4175394,4,0,312177,0,0,43670006,43,0
8,157,77249266,77,0,1338,2295715,2,0,244222,0,0,42076857,42,0
8,20,328620785,328,0,7282,10505419,10,0,554020,0,0,154077799,154,0
8,167,104679614,104,0,1644,2740756,2,0,259985,0,0,62274800,62,0
8,160,222701503,222,0,4932,8934564,8,0,715814,0,0,96990803,96,0
8,56,566848112,566,0,3878,7615536,7,0,621919,0,0,465814458,465,0
8,99,35075260,35,0,704,1126926,1,0,95704,0,0,16106266,16,0
8,78,251912286,251,0,3649,5290702,5,0,268832,0,0,165021870,165,0
8,199,17260094,17,0,363,573945,0,0,43489,0,0,8265997,8,0
8,93,28070702,28,0,579,913056,0,0,68858,0,0,13653656,13,0
8,268,17011977,17,0,357,595913,0,0,65326,0,0,7765693,7,0
8,193,214536885,214,0,4026,6340016,6,0,531025,0,0,113475773,113,0
8,70,14931549,14,0,361,544573,0,0,42229,0,0,6056575,6,0
8,60,2739816,2,0,62,102164,0,0,7763,0,0,1167402,1,0
8,248,372372563,372,0,5281,8510753,8,0,768742,0,0,237636466,237,0
8,243,40608724,40,0,754,1190141,1,0,92101,0,0,21654666,21,0
8,47,2288018,2,0,62,105225,0,0,8155,0,0,721156,0,0
8,184,222330424,222,0,4932,7885838,7,0,702730,0,0,96773219,96,0
8,153,123936519,123,0,2914,4465135,4,0,332066,0,0,52158763,52,0
8,158,1392973671,1392,0,32839,49722077,49,0,3308674,3,0,584097147,584,0
8,174,317747118,317,0,7267,10502537,10,0,542535,0,0,144141411,144,0
8,91,178420888,178,0,3689,5989083,5,0,545205,0,0,84886655,84,0
8,112,146345074,146,0,2530,4006751,4,0,342248,0,0,82884783,82,0
8,232,15835628,15,0,596,845590,0,0,35602,0,0,1703705,1,0
8,264,233726451,233,0,5105,8186970,8,0,719607,0,0,103493443,103,0
8,217,43132525,43,0,904,1399459,1,0,107218,0,0,20598076,20,0
8,32,1248562788,1248,0,3568,6692210,6,0,477782,0,0,1157459483,1157,0
8,36,151340678,151,0,4550,6483746,6,0,328204,0,0,43987247,43,0
8,54,197836259,197,0,4281,6622917,6,0,498475,0,0,90190847,90,0
8,124,125875691,125,0,2096,3511032,3,0,325086,0,0,71869057,71,0
8,154,359046748,359,0,8890,13426636,13,0,905683,0,0,139898557,139,0
8,188,47319992,47,0,702,1172499,1,0,107714,0,0,29144566,29,0
8,95,78039289,78,0,1651,2415257,2,0,114948,0,0,38680439,38,0
8,196,103274,0,0,4,7034,0,0,120,0,0,90,0,0
8,97,36290363,36,0,729,1148540,1,0,105313,0,0,16878365,16,0
8,133,573440631,573,0,13057,21128341,21,0,1398287,1,0,250193134,250,0
8,42,15152674,15,0,306,527394,0,0,60808,0,0,7071331,7,0
8,267,161636107,161,0,2898,4611460,4,0,399827,0,0,87005909,87,0
8,15,3857684018,3857,0,12615,20191071,20,0,1679680,1,0,3535244089,3535,0
8,14,79760171,79,0,1485,2322804,2,0,186624,0,0,42714014,42,0
8,131,40714563,40,0,950,1516273,1,0,136224,0,0,16725280,16,0
8,162,26330973,26,0,447,781750,0,0,84207,0,0,14481899,14,0
8,177,510057161,510,0,10435,15127183,15,0,781780,0,0,261498721,261,0
8,68,15466443,15,0,305,535069,0,0,60456,0,0,7392369,7,0
8,98,104308755,104,0,2642,3884614,3,0,195068,0,0,40817393,40,0
8,52,98563082,98,0,2493,3796034,3,0,272052,0,0,37277505,37,0
8,62,100577597,100,0,1319,2093900,2,0,174717,0,0,67182188,67,0
8,251,1025967,1,0,2,7674,0,0,3076,0,0,937190,0,0
8,227,594573376,594,0,10644,17017428,17,0,1483182,1,0,324470912,324,0
8,5,58570656,58,0,1829,2657493,2,0,155562,0,0,14850960,14,0
8,205,98078803,98,0,2109,3397939,3,0,304693,0,0,43326530,43,0
8,161,253444038,253,0,3649,5332159,5,0,273143,0,0,166340722,166,0
8,142,36466473,36,0,359,540480,0,0,25460,0,0,27701815,27,0
8,121,80341,0,0,3,5411,0,0,110,0,0,60,0,0
8,246,125216670,125,0,1362,2313441,2,0,246710,0,0,89422100,89,0
8,64,1490045552,1490,0,34031,52195834,52,0,3559294,3,0,649040651,649,0
8,6,66452190,66,0,1485,2465838,2,0,227054,0,0,28336040,28,0
8,4,2110024,2,0,43,72820,0,0,9295,0,0,1006853,1,0
8,125,579399148,579,0,13071,20068883,20,0,1398819,1,0,254344022,254,0
8,178,172063,0,0,2,9548,0,0,3066,0,0,67527,0,0
8,182,47071043,47,0,913,1415334,1,0,107104,0,0,24316698,24,0
8,214,41665019,41,0,950,1519049,1,0,139032,0,0,17679972,17,0
8,245,157753342,157,0,2862,4576269,4,0,390042,0,0,85679752,85,0
8,40,1002564,1,0,2,7625,0,0,2766,0,0,913906,0,0
8,79,66765,0,0,3,5250,0,0,80,0,0,70,0,0
8,77,25468,0,0,1,1754,0,0,30,0,0,20,0,0
8,90,15112489,15,0,359,595199,0,0,55386,0,0,6001673,6,0
8,120,11931643,11,0,184,315871,0,0,26380,0,0,7149710,7,0
8,212,227513858,227,0,3823,5715846,5,0,303620,0,0,135166072,135,0
8,26,116753833,116,0,2042,3298728,3,0,275184,0,0,64845405,64,0
8,139,500976649,500,0,12149,18511485,18,0,1290928,1,0,201126367,201,0
8,179,2821219,2,0,68,111486,0,0,12205,0,0,1074249,1,0
8,155,24442125,24,0,371,620282,0,0,54985,0,0,14785913,14,0
8,35,2885510,2,0,67,114669,0,0,15929,0,0,1127048,1,0
8,213,167220477,167,0,2490,4006971,4,0,327434,0,0,103044044,103,0
8,185,68046746,68,0,1309,2084997,2,0,175337,0,0,35062496,35,0
8,74,2895930,2,0,67,113602,0,0,14678,0,0,1126407,1,0
8,259,2063036,2,0,44,67642,0,0,6583,0,0,969812,0,0
8,46,17588802,17,0,248,473633,0,0,60283,0,0,10638514,10,0
8,73,31538687,31,0,612,1070953,1,0,120056,0,0,15315242,15,0
8,31,1266990022,1266,0,20531,29778519,29,0,1547697,1,0,774933629,774,0
8,132,2950762023,2950,0,29394,42483589,42,0,2187606,2,0,2251460896,2251,0
8,244,66062760,66,0,1439,2261720,2,0,180606,0,0,28777450,28,0
8,234,100703833,100,0,1995,3138483,3,0,265727,0,0,50747739,50,0
8,231,381469382,381,0,9307,14057709,14,0,960994,0,0,152980394,152,0
8,189,37004784,37,0,718,1126555,1,0,100822,0,0,18960729,18,0
8,269,28629480,28,0,530,788214,0,0,35015,0,0,15857880,15,0
8,33,152598858,152,0,4550,6561754,6,0,330794,0,0,43679115,43,0
8,278,201116729,201,0,3652,5873737,5,0,531147,0,0,108388182,108,0
8,176,26281138,26,0,762,1104043,1,0,56989,0,0,8178890,8,0
8,230,372182266,372,0,5281,8458312,8,0,770416,0,0,238560833,238,0
8,3,37300,0,0,1,2896,0,0,20,0,0,30,0,0
8,276,7573787,7,0,153,262480,0,0,30081,0,0,3580009,3,0
8,116,372554534,372,0,8997,13613849,13,0,941669,0,0,149950462,149,0
8,229,23523079,23,0,465,738826,0,0,56385,0,0,11854065,11,0
8,122,49425636,49,0,1203,1728104,1,0,68233,0,0,19705632,19,0
8,201,160964031,160,0,3569,5725778,5,0,518982,0,0,70599840,70,0
8,226,114484409,114,0,2926,4302952,4,0,233159,0,0,44444358,44,0
8,43,575301856,575,0,11171,19194568,19,0,1569046,1,0,289872128,289,0
8,94,42830046,42,0,979,1649004,1,0,164430,0,0,17501737,17,0
8,34,3669903747,3669,0,12757,20299828,20,0,1686072,1,0,3344886072,3344,0
8,272,112114918,112,0,2873,4273427,4,0,292099,0,0,42279668,42,0
8,257,188719809,188,0,4639,6992763,6,0,469354,0,0,74122505,74,0
8,237,96552955,96,0,1466,2344384,2,0,203312,0,0,59379411,59,0
8,17,26169,0,0,1,2765,0,0,30,0,0,20,0,0
8,45,178171914,178,0,1294,2204250,2,0,229702,0,0,144356752,144,0
8,143,40225053,40,0,784,1335971,1,0,148946,0,0,19581655,19,0
8,49,157656,0,0,3,9398,0,0,2826,0,0,41247,0,0
8,41,250929739,250,0,3822,5691327,5,0,300656,0,0,157226148,157,0
8,266,46944716,46,0,913,1414453,1,0,107062,0,0,24182355,24,0
8,222,279454403,279,0,8004,11643716,11,0,632698,0,0,87332029,87,0
8,58,69539940,69,0,1407,2229948,2,0,184461,0,0,34198844,34,0
8,75,46818369,46,0,1372,2021359,2,0,119352,0,0,12386585,12,0
8,101,303029,0,0,8,17011,0,0,3135,0,0,66456,0,0
8,273,30646830,30,0,976,1395802,1,0,75921,0,0,7476181,7,0
8,187,493516618,493,0,12251,18503066,18,0,1259734,1,0,191350783,191,0
8,61,27081372,27,0,534,790822,0,0,36060,0,0,14216770,14,0
8,10,6580460,6,0,170,273621,0,0,30077,0,0,2271505,2,0
8,223,579471304,579,0,13071,21104748,21,0,1395818,1,0,254606067,254,0
8,252,1265335962,1265,0,20531,29812548,29,0,1539757,1,0,776067637,776,0
8,148,31873313,31,0,336,501655,0,0,25646,0,0,23636269,23,0
8,67,96426347,96,0,2110,3398370,3,0,308603,0,0,42956303,42,0
8,144,42215020,42,0,901,1386856,1,0,107239,0,0,19905831,19,0
8,149,280305121,280,0,4369,7022033,7,0,627447,0,0,168238869,168,0
8,92,1025056,1,0,2,7684,0,0,2826,0,0,934485,0,0
8,96,89723846,89,0,1651,2428100,2,0,116238,0,0,50380812,50,0
8,194,45001174,45,0,1141,1652175,1,0,82605,0,0,17826878,17,0
8,150,64050869,64,0,1485,2475032,2,0,223011,0,0,25828131,25,0
8,127,405055261,405,0,5121,9245358,9,0,673933,0,0,275107026,275,0
8,274,69119630,69,0,1601,2559693,2,0,230347,0,0,28639840,28,0
8,22,135434523,135,0,3926,5684527,5,0,301737,0,0,42025063,42,0
8,235,76699739,76,0,1596,2495593,2,0,216790,0,0,36716160,36,0
8,123,1827363,1,0,10,39744,0,0,6061,0,0,1327384,1,0
8,16,222917619,222,0,2486,3961433,3,0,330263,0,0,159853724,159,0
8,166,288814814,288,0,6102,9775048,9,0,843844,0,0,133395135,133,0
8,80,179855516,179,0,3868,5925083,5,0,427713,0,0,84406216,84,0
8,146,44736559,44,0,794,1373079,1,0,149403,0,0,23713534,23,0
8,141,45588938,45,0,246,453025,0,0,43585,0,0,38861643,38,0
8,171,385494286,385,0,7222,10965820,10,0,753812,0,0,207032425,207,0
8,111,377025418,377,0,1892,3384909,3,0,375013,0,0,326002664,326,0
8,106,77880937,77,0,1651,2376938,2,0,113169,0,0,38814306,38,0
8,25,174388,0,0,2,8616,0,0,2976,0,0,67367,0,0
9,3,1023362,1,0,11,38403,0,0,6853,0,0,662705,0,0
9,31,295966,0,0,11,22623,0,0,3366,0,0,47108,0,0
9,10,1757953,1,0,30,60199,0,0,11382,0,0,1092840,1,0
9,40,10399476,10,0,182,324593,0,0,48870,0,0,6751471,6,0
9,1,120937,0,0,7,10451,0,0,191,0,0,161,0,0
9,13,346446676,346,0,756,1484329,1,0,224489,0,0,330078368,330,0
9,33,107468877,107,0,505,1186684,1,0,157065,0,0,95503115,95,0
9,35,16119090,16,0,121,276886,0,0,38482,0,0,13315058,13,0
9,4,32702191,32,0,215,549538,0,0,85055,0,0,27244912,27,0
9,46,20232216,20,0,124,336077,0,0,49391,0,0,16899436,16,0
9,20,207480,0,0,12,17184,0,0,420,0,0,301,0,0
9,17,119344,0,0,3,8928,0,0,3075,0,0,34735,0,0
9,41,48507220,48,0,583,1028707,1,0,145983,0,0,36860297,36,0
9,38,20292850,20,0,124,338516,0,0,50818,0,0,16905249,16,0
9,45,88158224,88,0,396,795507,0,0,128937,0,0,79366754,79,0
9,25,12172245,12,0,38,95677,0,0,16853,0,0,11194658,11,0
9,9,234173302,234,0,976,1693040,1,0,206228,0,0,215005847,215,0
9,44,97383,0,0,1,6872,0,0,2595,0,0,39695,0,0
9,30,10107516,10,0,76,171777,0,0,21127,0,0,8297137,8,0
9,26,890092,0,0,8,21000,0,0,3386,0,0,679927,0,0
9,6,167825,0,0,10,14488,0,0,250,0,0,230,0,0
9,0,48552907,48,0,583,1040847,1,0,148581,0,0,35612005,35,0
9,28,12930170,12,0,90,225854,0,0,36258,0,0,10648572,10,0
9,18,295281821,295,0,115,261664,0,0,36564,0,0,292593770,292,0
9,32,14869372,14,0,98,228396,0,0,32224,0,0,12605466,12,0
9,34,3937516,3,0,47,88024,0,0,12133,0,0,2972583,2,0
9,2,18004,0,0,1,2224,0,0,20,0,0,20,0,0
9,11,1634721,1,0,30,52920,0,0,8305,0,0,1029034,1,0
9,16,357612,0,0,2,10941,0,0,3086,0,0,263024,0,0
9,42,103014311,103,0,715,1385263,1,0,213467,0,0,87758577,87,0
9,36,15224780,15,0,43,120997,0,0,16500,0,0,14055593,14,0
9,12,1824070748,1824,0,1124,2196229,2,0,323441,0,0,1799780716,1799,0
9,23,2843852,2,0,13,47208,0,0,7614,0,0,2404387,2,0
9,24,9903102,9,0,80,192815,0,0,29645,0,0,7978025,7,0
9,21,1234178,1,0,29,59009,0,0,6641,0,0,607913,0,0
9,29,5728112,5,0,39,87744,0,0,11381,0,0,4841084,4,0
9,27,16386290,16,0,84,176851,0,0,25330,0,0,14480710,14,0
9,5,5035230,5,0,39,89353,0,0,9306,0,0,4141161,4,0
9,39,7060051,7,0,46,144000,0,0,23635,0,0,5743611,5,0
9,7,236784,0,0,9,18144,0,0,3265,0,0,43732,0,0
9,15,9559598,9,0,62,162425,0,0,25354,0,0,7933324,7,0
9,37,7354826,7,0,14,44816,0,0,6232,0,0,6900784,6,0
9,8,7310903,7,0,121,207967,0,0,30577,0,0,4958753,4,0
9,19,19065,0,0,1,2164,0,0,20,0,0,20,0,0
9,14,2196367,2,0,29,60463,0,0,10761,0,0,1546116,1,0
9,22,13006582,13,0,89,229346,0,0,37759,0,0,10718903,10,0
9,43,477426027,477,0,1510,3621091,3,0,509323,0,0,440892620,440,0
10,4,53595389,53,0,1203,1807365,1,0,99501,0,0,20034892,20,0
10,164,9576007,9,0,230,375613,0,0,23655,0,0,2993906,2,0
10,278,420897860,420,0,6508,9659649,9,0,490772,0,0,237925844,237,0
10,1,459299575,459,0,10251,14938332,14,0,764150,0,0,179923808,179,0
10,359,27014117,27,0,770,1208544,1,0,95951,0,0,5212289,5,0
10,304,11284407,11,0,245,370066,0,0,23848,0,0,4535183,4,0
10,233,31529,0,0,1,2524,0,0,20,0,0,30,0,0
10,212,104885826,104,0,2595,4125894,4,0,324435,0,0,30971445,30,0
10,153,90822437,90,0,2442,3693198,3,0,250105,0,0,21637082,21,0
10,64,33352823,33,0,723,1185386,1,0,102360,0,0,12335603,12,0
10,59,93924145,93,0,1939,2952512,2,0,194569,0,0,40270099,40,0
10,414,78929417,78,0,1923,2801021,2,0,153199,0,0,26775678,26,0
10,270,107146311,107,0,2650,3835821,3,0,183967,0,0,34050510,34,0
10,345,85535526,85,0,1855,2808259,2,0,190339,0,0,34399775,34,0
10,189,21907063,21,0,590,870875,0,0,51531,0,0,5915883,5,0
10,411,1145936287,1145,0,31771,48680979,48,0,3479622,3,0,255071561,255,0
10,262,155665463,155,0,4226,6439184,6,0,449405,0,0,38275079,38,0
10,176,37814955,37,0,1048,1629915,1,0,116627,0,0,6968402,6,0
10,393,257042419,257,0,5644,8183321,8,0,400781,0,0,104462464,104,0
10,375,51176033,51,0,1247,1821925,1,0,88543,0,0,17434127,17,0
10,264,91558531,91,0,2589,3916722,3,0,272610,0,0,18234714,18,0
10,335,918783785,918,0,26168,41407664,41,0,2851252,2,0,187118704,187,0
10,245,238894637,238,0,5607,8371423,8,0,523955,0,0,85090518,85,0
10,29,10267749,10,0,222,364363,0,0,29969,0,0,3852819,3,0
10,187,133119491,133,0,3538,5354344,5,0,366799,0,0,34827750,34,0
10,361,100643116,100,0,2385,3541957,3,0,216617,0,0,35219605,35,0
10,316,309458951,309,0,7389,12326499,12,0,549371,0,0,107710896,107,0
10,60,36474147,36,0,662,1038044,1,0,78205,0,0,17525028,17,0
10,259,18742597,18,0,168,271104,0,0,22049,0,0,13871954,13,0
10,20,15933861,15,0,347,586667,0,0,53324,0,0,5685767,5,0
10,3,299442035,299,0,8339,12819424,12,0,930315,0,0,64633755,64,0
10,16,1069104043,1069,0,25672,39412645,39,0,2814789,2,0,351066137,351,0
10,75,413134673,413,0,12167,18669868,18,0,1348704,1,0,72016143,72,0
10,37,331695049,331,0,7648,11466345,11,0,697262,0,0,119163615,119,0
10,435,455887,0,0,14,24634,0,0,3656,0,0,42449,0,0
10,143,3704027,3,0,102,143558,0,0,5698,0,0,935295,0,0
10,15,451910662,451,0,10265,14986680,14,0,757332,0,0,171345738,171,0
10,52,112622237,112,0,2648,3789238,3,0,180529,0,0,41328943,41,0
10,101,30529930,30,0,654,971729,0,0,58694,0,0,12616547,12,0
10,210,247521411,247,0,5664,8159998,8,0,397819,0,0,93550777,93,0
10,93,38245153,38,0,1091,1632264,1,0,113993,0,0,7947777,7,0
10,181,127583592,127,0,2546,3860229,3,0,265311,0,0,57226889,57,0
10,63,34982993,34,0,981,1564577,1,0,128022,0,0,5763690,5,0
10,5,70527204,70,0,1636,2528425,2,0,180118,0,0,24696975,24,0
10,129,150328075,150,0,3703,5696981,5,0,412714,0,0,46983313,46,0
10,182,26744580,26,0,770,1199643,1,0,94973,0,0,4926543,4,0
10,102,31614677,31,0,821,1290854,1,0,103199,0,0,6904422,6,0
10,155,96507397,96,0,2463,3857734,3,0,293159,0,0,26849679,26,0
10,125,1632590341,1632,0,39138,61176011,61,0,4243795,4,0,535167752,535,0
10,119,84275498,84,0,2480,3738896,3,0,259371,0,0,15553942,15,0
10,402,246110370,246,0,5664,8151627,8,0,399875,0,0,92886231,92,0
10,376,84539886,84,0,2472,3716582,3,0,259047,0,0,14665927,14,0
10,337,10048315,10,0,222,356132,0,0,31719,0,0,3612734,3,0
10,84,69029069,69,0,1650,2397250,2,0,121056,0,0,24229781,24,0
10,440,227377811,227,0,5353,8023195,8,0,495593,0,0,78600315,78,0
10,265,89949,0,0,1,5440,0,0,2655,0,0,28554,0,0
10,73,413090788,413,0,12167,18776071,18,0,1344758,1,0,71774292,71,0
10,133,476955975,476,0,10207,15156804,15,0,897366,0,0,194701981,194,0
10,323,154891,0,0,1,7324,0,0,2815,0,0,43282,0,0
10,128,976760221,976,0,25522,39230513,39,0,2778228,2,0,259145266,259,0
10,175,92405240,92,0,2000,3067623,3,0,203351,0,0,37083859,37,0
10,218,302781765,302,0,6309,9145710,9,0,450797,0,0,130628080,130,0
10,66,166745445,166,0,3678,5702077,5,0,433583,0,0,63739892,63,0
10,130,11854557,11,0,379,580910,0,0,40865,0,0,1267958,1,0
10,433,18402889,18,0,476,754749,0,0,58491,0,0,4797514,4,0
10,11,10319575,10,0,255,412653,0,0,32938,0,0,3023638,3,0
10,49,10071950,10,0,222,354583,0,0,31365,0,0,3680989,3,0
10,377,111589257,111,0,1032,1677245,1,0,117613,0,0,80597545,80,0
10,250,1663515,1,0,27,56750,0,0,6912,0,0,791116,0,0
10,285,644783462,644,0,18720,28722153,28,0,2028275,2,0,121684358,121,0
10,124,399323403,399,0,11685,17966354,17,0,1291761,1,0,71585399,71,0
10,138,33732135,33,0,673,1117379,1,0,105873,0,0,14051604,14,0
10,330,71198684,71,0,1423,2102620,2,0,111809,0,0,32315690,32,0
10,83,174053674,174,0,3892,5679827,5,0,287710,0,0,68231143,68,0
10,306,1042791413,1042,0,29061,44637645,44,0,3155793,3,0,227424596,227,0
10,166,51005843,51,0,1200,1790672,1,0,102732,0,0,18144679,18,0
10,357,29223465,29,0,606,994651,0,0,95752,0,0,11611762,11,0
10,207,39088547,39,0,964,1401699,1,0,72974,0,0,12928551,12,0
10,241,86732794,86,0,2424,3745618,3,0,274502,0,0,18736206,18,0
10,74,467399821,467,0,12253,18851412,18,0,1315387,1,0,122584967,122,0
10,274,459939849,459,0,10251,15026332,15,0,763499,0,0,180140328,180,0
10,136,249263611,249,0,5452,7958869,7,0,387517,0,0,100661491,100,0
10,406,5460639,5,0,60,133420,0,0,20859,0,0,3378214,3,0
10,191,33034733,33,0,612,1010036,1,0,94288,0,0,15171697,15,0
10,100,76999750,76,0,1464,2299464,2,0,161592,0,0,35803520,35,0
10,436,81276404,81,0,2288,3464004,3,0,245931,0,0,16659890,16,0
10,231,81333120,81,0,2391,3623396,3,0,237033,0,0,15342053,15,0
10,8,41238265,41,0,938,1364196,1,0,74034,0,0,15552722,15,0
10,62,24626750,24,0,480,777457,0,0,64481,0,0,10771290,10,0
10,85,56890947,56,0,1293,1974885,1,0,146704,0,0,20996997,20,0
10,57,17060608,17,0,479,754284,0,0,56444,0,0,3348712,3,0
10,344,119162221,119,0,2610,3836178,3,0,197660,0,0,47830377,47,0
