Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
8,182,33956960,33,0,913,1475070,1,0,106540,0,0,11045472,11,0
8,68,13082495,13,0,305,561282,0,0,56653,0,0,4933960,4,0
8,186,705783388,705,0,21281,33662961,33,0,2170292,2,0,177566176,177,0
8,225,111410,0,0,1,6602,0,0,2795,0,0,47650,0,0
8,196,101852,0,0,4,6824,0,0,140,0,0,100,0,0
8,124,101625431,101,0,2096,3689929,3,0,311747,0,0,46814763,46,0
8,55,749714922,749,0,19417,29735511,29,0,1555947,1,0,281050532,281,0
8,205,78165736,78,0,2109,3578854,3,0,299113,0,0,24272706,24,0
8,60,2839456,2,0,62,108582,0,0,9288,0,0,1222387,1,0
8,176,21404002,21,0,762,1151241,1,0,58090,0,0,3170182,3,0
8,117,123067151,123,0,2922,4851425,4,0,387463,0,0,48919048,48,0
8,0,34150133,34,0,1163,1729428,1,0,65098,0,0,6482411,6,0
8,28,79709307,79,0,1466,2474219,2,0,198606,0,0,42270134,42,0
8,135,4590095,4,0,165,258570,0,0,18263,0,0,508879,0,0
8,140,1321990057,1321,0,29504,44917120,44,0,2302288,2,0,609103366,609,0
8,237,73394529,73,0,1466,2479129,2,0,199739,0,0,35857911,35,0
8,193,150197184,150,0,4026,6630546,6,0,524795,0,0,47255804,47,0
8,23,748513102,748,0,19417,29608713,29,0,1556224,1,0,279635015,279,0
8,204,457684770,457,0,15416,23313568,23,0,1158994,1,0,87122675,87,0
8,224,74000098,74,0,2360,3739879,3,0,243576,0,0,15715703,15,0
8,126,121714680,121,0,2862,4749594,4,0,384794,0,0,47326635,47,0
8,199,12385084,12,0,363,588315,0,0,43715,0,0,3281894,3,0
8,187,382735439,382,0,12251,19364253,19,0,1269426,1,0,78717190,78,0
8,153,94997646,94,0,2914,4675461,4,0,332938,0,0,22401792,22,0
8,263,27775776,27,0,704,1158410,1,0,90943,0,0,9916756,9,0
8,259,1282179,1,0,44,71181,0,0,6752,0,0,185338,0,0
8,230,240492281,240,0,5281,8868505,8,0,749974,0,0,105923757,105,0
8,47,2788680,2,0,62,108956,0,0,8564,0,0,1172952,1,0
8,98,85777258,85,0,2642,4081549,4,0,207038,0,0,21519196,21,0
8,85,54567622,54,0,1600,2653562,2,0,228473,0,0,13883532,13,0
8,115,9101894,9,0,320,489033,0,0,24802,0,0,1395890,1,0
8,5,49723788,49,0,1829,2787156,2,0,158790,0,0,5661342,5,0
8,210,1840466447,1840,0,29360,44761622,44,0,2296297,2,0,1132164935,1132,0
8,34,805219368,805,0,12757,21291878,21,0,1666473,1,0,476916018,476,0
8,16,122832460,122,0,2486,4148103,4,0,328171,0,0,59385187,59,0
8,231,298338974,298,0,9307,14737238,14,0,969735,0,0,66331023,66,0
8,129,78449138,78,0,1950,3220975,3,0,248889,0,0,28935825,28,0
8,13,22000232,22,0,728,1158368,1,0,83749,0,0,3838320,3,0
8,247,846620086,846,0,26704,42277783,42,0,2758235,2,0,181700769,181,0
8,107,34169922,34,0,902,1481408,1,0,111191,0,0,11304054,11,0
8,57,27032558,27,0,718,1182254,1,0,100169,0,0,8878001,8,0
8,200,22536139,22,0,467,848439,0,0,79668,0,0,8406465,8,0
8,81,79712953,79,0,2664,4231973,4,0,286410,0,0,13751660,13,0
8,22,108320340,108,0,3926,5973604,5,0,322223,0,0,14182221,14,0
8,197,10464614,10,0,366,587820,0,0,42350,0,0,1418190,1,0
8,118,12359305,12,0,349,602254,0,0,57994,0,0,3386241,3,0
8,56,234502675,234,0,3878,6791283,6,0,596532,0,0,131472681,131,0
8,218,82753878,82,0,2738,4387279,4,0,306816,0,0,14523622,14,0
8,141,23882649,23,0,246,470646,0,0,40989,0,0,17094438,17,0
8,65,6599922,6,0,171,279522,0,0,16580,0,0,2242474,2,0
8,185,60842732,60,0,1309,2183161,2,0,171705,0,0,27591033,27,0
8,11,515929899,515,0,15712,24826196,24,0,1586061,1,0,126401212,126,0
8,207,17001097,17,0,516,847273,0,0,70539,0,0,3895004,3,0
8,133,438681387,438,0,13057,20836348,20,0,1414152,1,0,112487621,112,0
8,40,142718,0,0,2,10029,0,0,2955,0,0,46898,0,0
8,239,541165450,541,0,16609,25347333,25,0,1308783,1,0,139282286,139,0
8,208,27656319,27,0,704,1160119,1,0,93503,0,0,9642376,9,0
8,42,12529014,12,0,306,552726,0,0,56226,0,0,4358117,4,0
8,267,107173304,107,0,2898,4833576,4,0,388011,0,0,33580445,33,0
8,91,147229006,147,0,3689,6249282,6,0,525117,0,0,51099060,51,0
8,166,228443308,228,0,6102,10258438,10,0,837559,0,0,72747478,72,0
8,246,77538167,77,0,1362,2464360,2,0,237046,0,0,41274941,41,0
8,171,247296495,247,0,7222,13035837,13,0,763470,0,0,66737898,66,0
8,250,25960163,25,0,945,1456571,1,0,77928,0,0,3138802,3,0
8,255,34524366,34,0,1231,1881265,1,0,101944,0,0,4907160,4,0
8,254,120249537,120,0,2822,4702197,4,0,364739,0,0,48292049,48,0
8,194,33986014,33,0,1141,1739086,1,0,84787,0,0,6484182,6,0
8,236,39533018,39,0,460,947260,0,0,102257,0,0,24633001,24,0
8,77,33893,0,0,1,2876,0,0,50,0,0,30,0,0
8,131,32187545,32,0,950,1592841,1,0,134749,0,0,8008924,8,0
8,30,22799043,22,0,729,1194211,1,0,98920,0,0,4511875,4,0
8,172,681922,0,0,29,41817,0,0,1114,0,0,701,0,0
8,119,54231479,54,0,1407,2321398,2,0,181678,0,0,18718059,18,0
8,72,11033063,11,0,336,553621,0,0,43257,0,0,2475529,2,0
8,177,354857228,354,0,10435,15876167,15,0,818452,0,0,104776961,104,0
8,178,231505,0,0,2,9478,0,0,2965,0,0,120116,0,0
8,274,54109018,54,0,1601,2666090,2,0,225006,0,0,13377605,13,0
8,221,181752,0,0,8,12555,0,0,280,0,0,190,0,0
8,245,121325048,121,0,2862,4749222,4,0,381010,0,0,47328256,47,0
8,215,12419609,12,0,359,613168,0,0,57724,0,0,3200114,3,0
8,82,118827644,118,0,2865,4798542,4,0,388508,0,0,45898836,45,0
8,39,23115077,23,0,371,652466,0,0,52104,0,0,13329990,13,0
8,86,242254050,242,0,8004,12243941,12,0,667840,0,0,48387829,48,0
8,105,73354052,73,0,1466,2464910,2,0,195052,0,0,35863803,35,0
8,278,164846300,164,0,3652,6152334,6,0,518719,0,0,70105142,70,0
8,152,81051448,81,0,1391,2350759,2,0,182792,0,0,45406222,45,0
8,122,34977928,34,0,1203,1799138,1,0,74128,0,0,6171351,6,0
8,175,10574281,10,0,366,576211,0,0,41721,0,0,1489515,1,0
8,113,4647122,4,0,164,261438,0,0,20069,0,0,576153,0,0
8,159,5505987,5,0,170,287990,0,0,28245,0,0,1180999,1,0
8,183,144849944,144,0,4279,6880700,6,0,490046,0,0,36703068,36,0
8,223,437961060,437,0,13071,20924360,20,0,1402408,1,0,111595481,111,0
8,248,242209226,242,0,5281,10059050,10,0,744332,0,0,106169092,106,0
8,46,14799491,14,0,248,491624,0,0,55528,0,0,7760008,7,0
8,191,333677,0,0,5,13535,0,0,3077,0,0,137748,0,0
8,137,128123292,128,0,4160,6582647,6,0,449227,0,0,25319397,25,0
8,148,17722583,17,0,336,526161,0,0,25808,0,0,9395664,9,0
8,7,17393375,17,0,604,914766,0,0,39643,0,0,2777436,2,0
8,99,27545572,27,0,704,1164934,1,0,93193,0,0,9635940,9,0
8,238,120130713,120,0,2862,4738866,4,0,380293,0,0,47418064,47,0
8,203,74281556,74,0,1829,3047937,3,0,243747,0,0,26780835,26,0
8,121,82625,0,0,3,5540,0,0,130,0,0,90,0,0
8,38,42255383,42,0,798,1453336,1,0,144477,0,0,20875834,20,0
8,249,286291823,286,0,8995,14295286,14,0,948302,0,0,63258587,63,0
8,4,1387637,1,0,43,76111,0,0,9207,0,0,265979,0,0
8,48,69097473,69,0,1395,2323489,2,0,184771,0,0,33575140,33,0
8,170,349113895,349,0,13190,19780076,19,0,968304,0,0,33626595,33,0
8,27,20759630,20,0,479,872322,0,0,89438,0,0,7808388,7,0
8,93,21799704,21,0,579,954140,0,0,66972,0,0,7184061,7,0
8,51,842316502,842,0,26472,43288865,43,0,2704389,2,0,183588526,183,0
8,19,110764462,110,0,3967,6009878,6,0,306669,0,0,14460227,14,0
8,161,129780205,129,0,3649,5629387,5,0,288215,0,0,41698911,41,0
8,157,58177042,58,0,1338,2400493,2,0,235760,0,0,22584982,22,0
8,101,379854,0,0,8,17934,0,0,3386,0,0,135695,0,0
8,201,124022186,124,0,3569,5982018,5,0,507776,0,0,31705146,31,0
8,179,2229880,2,0,68,114031,0,0,11715,0,0,462590,0,0
8,220,22782532,22,0,729,1182809,1,0,99987,0,0,4454446,4,0
8,67,77905284,77,0,2110,3552072,3,0,299642,0,0,23857435,23,0
8,147,23127741,23,0,366,651175,0,0,52279,0,0,13445181,13,0
8,92,130766,0,0,2,7464,0,0,2514,0,0,46167,0,0
8,9,380661857,380,0,12160,18451640,18,0,975294,0,0,86256997,86,0
8,97,22877199,22,0,729,1184189,1,0,101768,0,0,4463185,4,0
8,154,281209021,281,0,8890,15363333,15,0,920293,0,0,59943630,59,0
8,111,136392290,136,0,1892,3556777,3,0,352438,0,0,84518240,84,0
8,226,90886730,90,0,2926,4515192,4,0,240142,0,0,20009908,20,0
8,31,790227156,790,0,20531,33841929,33,0,1621128,1,0,294297073,294,0
8,251,137368,0,0,2,7896,0,0,2905,0,0,47349,0,0
8,54,146032786,146,0,4281,6887031,6,0,503868,0,0,37670720,37,0
8,136,16171197,16,0,416,732634,0,0,69626,0,0,5209909,5,0
8,188,30566749,30,0,702,1223200,1,0,103509,0,0,12203950,12,0
8,18,1140244026,1140,0,33982,54239961,54,0,3610738,3,0,291865424,291,0
8,151,27443520,27,0,705,1162159,1,0,90173,0,0,9547969,9,0
8,192,52833001,52,0,1651,2509265,2,0,122728,0,0,13194842,13,0
8,256,34073267,34,0,752,1239184,1,0,92890,0,0,14965367,14,0
8,195,61962396,61,0,1485,2593169,2,0,216909,0,0,23255632,23,0
8,155,23124395,23,0,371,653555,0,0,51701,0,0,13347812,13,0
8,145,121515124,121,0,2822,4702462,4,0,374648,0,0,48431425,48,0
8,168,13775646,13,0,357,627866,0,0,62457,0,0,4386167,4,0
8,149,181981778,181,0,4369,7379804,7,0,611266,0,0,70167549,70,0
8,6,63419725,63,0,1485,2585626,2,0,215225,0,0,23498219,23,0
8,213,113840282,113,0,2490,4161722,4,0,322864,0,0,50259590,50,0
8,62,74132084,74,0,1319,2207311,2,0,171324,0,0,40455510,40,0
8,258,654296512,654,0,22557,34149778,34,0,1702532,1,0,112352553,112,0
8,158,1052160502,1052,0,32839,52253990,52,0,3355607,3,0,235037113,235,0
8,272,85430365,85,0,2873,4525389,4,0,295186,0,0,14505298,14,0
8,252,790096768,790,0,20531,31315028,31,0,1635563,1,0,295023475,295,0
8,174,226911136,226,0,7267,11040833,11,0,575382,0,0,51219188,51,0
8,63,17421387,17,0,604,917765,0,0,39972,0,0,2760614,2,0
8,116,285976599,285,0,8997,14280597,14,0,955913,0,0,61636437,61,0
8,79,71013,0,0,3,5300,0,0,131,0,0,70,0,0
8,64,1144321641,1144,0,34031,55579632,55,0,3599355,3,0,294578085,294,0
8,232,16070998,16,0,596,903103,0,0,39120,0,0,1698486,1,0
8,269,20136509,20,0,530,836735,0,0,37834,0,0,7203545,7,0
8,143,32685460,32,0,784,1423252,1,0,141298,0,0,11774712,11,0
8,240,38109672,38,0,1232,1867542,1,0,70843,0,0,8297449,8,0
8,125,440422341,440,0,13071,20961372,20,0,1412512,1,0,113361780,113,0
8,160,170241407,170,0,4932,8257349,8,0,688079,0,0,43126243,43,0
8,10,5502970,5,0,170,294533,0,0,28025,0,0,1141460,1,0
8,173,51862316,51,0,1172,1801059,1,0,87009,0,0,23390596,23,0
8,12,213289650,213,0,6270,10468617,10,0,847209,0,0,53920526,53,0
8,162,21830453,21,0,447,822581,0,0,82073,0,0,9724781,9,0
8,139,389857934,389,0,12149,19305947,19,0,1305574,1,0,86803081,86,0
8,184,169054316,169,0,4932,8263945,8,0,682975,0,0,43127606,43,0
8,78,131381894,131,0,3649,5631463,5,0,291735,0,0,41819872,41,0
8,167,87580204,87,0,1644,2907389,2,0,252023,0,0,44384139,44,0
8,100,120909604,120,0,2892,4796321,4,0,385074,0,0,46153983,46,0
8,50,69246182,69,0,1400,2339180,2,0,190434,0,0,33540102,33,0
8,66,138268905,138,0,3516,5973589,5,0,507077,0,0,47871606,47,0
8,265,23946559,23,0,246,472113,0,0,41576,0,0,17189316,17,0
8,110,391809440,391,0,12149,19407733,19,0,1296071,1,0,86936805,86,0
8,146,34957300,34,0,794,1434111,1,0,141342,0,0,13687833,13,0
8,273,25861617,25,0,976,1488698,1,0,79744,0,0,2407450,2,0
8,262,30514982,30,0,656,1171798,1,0,107667,0,0,13070315,13,0
8,37,129857829,129,0,1964,3609802,3,0,344915,0,0,77016800,77,0
8,44,87364050,87,0,1863,3290516,3,0,312006,0,0,36987899,36,0
8,104,13780374,13,0,358,622662,0,0,59948,0,0,4364617,4,0
8,189,26969670,26,0,718,1175310,1,0,98455,0,0,8860110,8,0
8,106,50708217,50,0,1651,2530583,2,0,123011,0,0,11030612,11,0
8,138,78037131,78,0,2110,3563097,3,0,296850,0,0,23883514,23,0
8,142,20024198,20,0,359,558738,0,0,25996,0,0,11182453,11,0
8,52,75533035,75,0,2493,3964103,3,0,277189,0,0,12287541,12,0
8,228,69557618,69,0,2381,3771849,3,0,254531,0,0,10623627,10,0
8,70,10408418,10,0,361,570409,0,0,42520,0,0,1427262,1,0
8,24,353124116,353,0,7327,12211494,12,0,963772,0,0,166583669,166,0
8,198,398649,0,0,8,18324,0,0,3477,0,0,138309,0,0
8,112,96186978,96,0,2530,4195059,4,0,339761,0,0,32148214,32,0
8,214,32170974,32,0,950,1585927,1,0,135399,0,0,7943019,7,0
8,3,39664,0,0,1,2755,0,0,70,0,0,30,0,0
8,17,23354,0,0,1,1873,0,0,50,0,0,20,0,0
8,219,841425014,841,0,26448,41926838,41,0,2716105,2,0,183133298,183,0
8,181,7221209,7,0,290,436431,0,0,20580,0,0,320241,0,0
8,21,11106140,11,0,184,319439,0,0,26725,0,0,6300719,6,0
8,253,28575837,28,0,718,1196742,1,0,100557,0,0,10362475,10,0
8,244,49940255,49,0,1439,2350124,2,0,176126,0,0,13763474,13,0
8,109,1167818278,1167,0,12919,21817614,21,0,1830326,1,0,832703467,832,0
8,114,24619142,24,0,581,902572,0,0,46723,0,0,10470792,10,0
8,206,15874421,15,0,476,788611,0,0,63820,0,0,3773822,3,0
8,212,143770923,143,0,3823,6006524,6,0,319950,0,0,50464344,50,0
8,275,57955265,57,0,1338,2408578,2,0,236537,0,0,22225874,22,0
8,241,78866791,78,0,1362,2451454,2,0,237142,0,0,42587715,42,0
8,80,119395299,119,0,3868,6157603,6,0,428052,0,0,23107282,23,0
8,14,59646493,59,0,1485,2457444,2,0,186310,0,0,22061133,22,0
8,222,243182901,243,0,8004,12294172,12,0,676946,0,0,48699431,48,0
8,234,69353423,69,0,1995,3293248,3,0,263728,0,0,18803239,18,0
8,108,146102055,146,0,3689,6230551,6,0,525173,0,0,50167356,50,0
8,69,5553355,5,0,170,291825,0,0,29483,0,0,1183127,1,0
8,58,54499351,54,0,1407,2332286,2,0,181444,0,0,18773636,18,0
8,132,1868311398,1868,0,29394,44931781,44,0,2296954,2,0,1155606034,1155,0
8,94,40408663,40,0,979,1728403,1,0,158431,0,0,14709370,14,0
8,169,4589333,4,0,141,225086,0,0,15588,0,0,1047907,1,0
8,144,32615198,32,0,901,1462179,1,0,107932,0,0,10005588,10,0
8,74,2349235,2,0,67,119437,0,0,13785,0,0,562436,0,0
8,271,34081943,34,0,1141,1751199,1,0,86371,0,0,6515071,6,0
8,1,39728455,39,0,871,1466318,1,0,117893,0,0,17380784,17,0
8,2,1390664,1,0,10,33069,0,0,5562,0,0,986943,0,0
8,75,40216632,40,0,1372,2127759,2,0,120618,0,0,6662212,6,0
8,123,3600936,3,0,10,42058,0,0,5601,0,0,3098622,3,0
8,180,78283053,78,0,2109,3558185,3,0,296551,0,0,24297753,24,0
8,235,55214606,55,0,1596,2619520,2,0,210058,0,0,15074736,15,0
8,130,84180555,84,0,2873,4541552,4,0,292030,0,0,13168287,13,0
8,45,82090809,82,0,1294,2314283,2,0,215074,0,0,47677268,47,0
8,190,591001595,591,0,3820,6416652,6,0,510251,0,0,493421026,493,0
8,102,685298,0,0,13,29846,0,0,5239,0,0,280888,0,0
8,87,87042895,87,0,2080,3415142,3,0,256238,0,0,34562299,34,0
8,266,34054292,34,0,913,1487759,1,0,108493,0,0,11117887,11,0
8,83,353145884,353,0,7327,12181316,12,0,960862,0,0,166588475,166,0
8,73,26067664,26,0,612,1113604,1,0,114866,0,0,9624989,9,0
8,29,139003695,139,0,3562,5527191,5,0,287010,0,0,52005092,52,0
8,76,123047681,123,0,2826,4747143,4,0,376915,0,0,49343379,49,0
8,261,6559065,6,0,171,283493,0,0,17620,0,0,2226855,2,0
8,103,6580737,6,0,171,278843,0,0,16504,0,0,2244830,2,0
8,89,27417480,27,0,652,1120868,1,0,100431,0,0,10600846,10,0
8,43,428453866,428,0,11171,18832598,18,0,1519098,1,0,142795826,142,0
9,36,7544677,7,0,43,137132,0,0,16754,0,0,6276974,6,0
9,43,291210730,291,0,1510,3836406,3,0,454587,0,0,253604886,253,0
9,14,1587704,1,0,29,68177,0,0,10769,0,0,878561,0,0
9,15,7565757,7,0,62,174007,0,0,22655,0,0,5867446,5,0
9,45,54883021,54,0,396,849816,0,0,117856,0,0,45997836,45,0
9,41,37578645,37,0,583,1089781,1,0,140054,0,0,25691626,25,0
9,18,430178036,430,0,115,280362,0,0,34102,0,0,427345878,427,0
9,32,14254456,14,0,98,236557,0,0,29434,0,0,11874064,11,0
9,42,89757855,89,0,715,1446626,1,0,199419,0,0,74387397,74,0
9,30,7076939,7,0,76,180871,0,0,19175,0,0,5241273,5,0
9,27,16259653,16,0,84,194507,0,0,23614,0,0,14304289,14,0
9,5,3413384,3,0,39,92731,0,0,9241,0,0,2490438,2,0
9,37,6172459,6,0,14,47587,0,0,5971,0,0,5696776,5,0
9,26,786478,0,0,8,22332,0,0,3427,0,0,562908,0,0
9,2,19036,0,0,1,2394,0,0,50,0,0,31,0,0
9,39,6003130,6,0,46,142578,0,0,21524,0,0,4647781,4,0
9,7,336802,0,0,9,18557,0,0,3146,0,0,142808,0,0
9,34,2168094,2,0,47,92682,0,0,11170,0,0,1187642,1,0
9,44,195448,0,0,1,6442,0,0,2174,0,0,138070,0,0
9,1,121739,0,0,7,10539,0,0,251,0,0,171,0,0
9,13,165021635,165,0,756,1543542,1,0,209916,0,0,148617083,148,0
9,6,177764,0,0,10,14916,0,0,340,0,0,251,0,0
9,8,3438200,3,0,121,215238,0,0,29685,0,0,1066299,1,0
9,19,22552,0,0,1,2355,0,0,40,0,0,30,0,0
9,20,206378,0,0,12,17473,0,0,501,0,0,361,0,0
9,29,3320099,3,0,39,91691,0,0,10428,0,0,2401063,2,0
9,23,2668624,2,0,13,46368,0,0,6180,0,0,2240260,2,0
9,9,148261010,148,0,976,1790863,1,0,194811,0,0,128777567,128,0
9,24,11970434,11,0,80,201903,0,0,27647,0,0,9956458,9,0
9,35,15031455,15,0,121,296897,0,0,35310,0,0,12139079,12,0
9,21,1797979,1,0,29,62787,0,0,6470,0,0,1150853,1,0
9,46,16129359,16,0,124,357205,0,0,44795,0,0,12685331,12,0
9,0,35980122,35,0,583,1088207,1,0,142610,0,0,24190547,24,0
9,16,484090,0,0,2,14478,0,0,2915,0,0,380956,0,0
9,28,9427956,9,0,90,240818,0,0,31311,0,0,7041370,7,0
9,31,322396,0,0,11,20772,0,0,3366,0,0,90780,0,0
9,40,6102467,6,0,182,341921,0,0,45618,0,0,2433520,2,0
9,10,1111118,1,0,30,60772,0,0,10100,0,0,465554,0,0
9,22,9530319,9,0,89,242469,0,0,33784,0,0,7149007,7,0
9,3,1584607,1,0,11,36508,0,0,5611,0,0,1248757,1,0
9,4,23005590,23,0,215,584851,0,0,75311,0,0,17399798,17,0
9,33,62580576,62,0,505,1237242,1,0,142587,0,0,50327533,50,0
9,17,232627,0,0,3,10841,0,0,2765,0,0,139592,0,0
9,11,950927,0,0,30,56192,0,0,7723,0,0,324893,0,0
9,25,13106609,13,0,38,99602,0,0,15520,0,0,12107141,12,0
9,38,16149317,16,0,124,354266,0,0,43702,0,0,12699830,12,0
9,12,911667400,911,0,1124,2294897,2,0,301139,0,0,887232783,887,0
10,209,7895115,7,0,259,415136,0,0,26530,0,0,488822,0,0
10,216,123050426,123,0,3934,6064842,6,0,310358,0,0,13457307,13,0
10,228,93071922,93,0,2327,3807403,3,0,257752,0,0,26783524,26,0
10,299,29973003,29,0,816,1341959,1,0,96508,0,0,6317154,6,0
10,4,39815759,39,0,1203,1939563,1,0,104949,0,0,5533713,5,0
10,234,26747020,26,0,766,1243222,1,0,83233,0,0,4908952,4,0
10,243,168253138,168,0,5343,8187728,8,0,432711,0,0,20058211,20,0
10,63,36041816,36,0,981,1611303,1,0,124103,0,0,7614388,7,0
10,354,31905865,31,0,958,1492504,1,0,83715,0,0,5368779,5,0
10,207,28311371,28,0,964,1454378,1,0,79888,0,0,2038385,2,0
10,431,16309156,16,0,497,792456,0,0,58167,0,0,2373498,2,0
10,440,169880616,169,0,5353,8364281,8,0,515663,0,0,19932269,19,0
10,441,398649,0,0,15,22152,0,0,511,0,0,461,0,0
10,138,27889457,27,0,673,1171222,1,0,99612,0,0,8061450,8,0
10,363,49524332,49,0,1056,1730020,1,0,111062,0,0,19640017,19,0
10,85,43422537,43,0,1293,2078070,2,0,149660,0,0,7126251,7,0
10,54,30271944,30,0,822,1317516,1,0,80425,0,0,7196574,7,0
10,240,172963688,172,0,5452,8361496,8,0,420982,0,0,23288753,23,0
10,9,40323323,40,0,1305,2064289,2,0,140760,0,0,4104452,4,0
10,35,182044192,182,0,5352,8641250,8,0,618319,0,0,29161870,29,0
10,289,16681146,16,0,519,805357,0,0,40094,0,0,2371755,2,0
10,315,3679835,3,0,112,185588,0,0,12123,0,0,555485,0,0
10,62,19827297,19,0,480,829444,0,0,63592,0,0,5768148,5,0
10,124,392923839,392,0,11685,18768099,18,0,1307531,1,0,60372472,60,0
10,279,20847885,20,0,606,985589,0,0,72464,0,0,3779195,3,0
10,270,76059625,76,0,2650,4003811,4,0,198098,0,0,4332301,4,0
10,283,364561815,364,0,11536,18093850,18,0,1066085,1,0,43508000,43,0
10,56,176416597,176,0,5472,8401966,8,0,435223,0,0,25147789,25,0
10,262,141347710,141,0,4226,6755450,6,0,454254,0,0,22802768,22,0
10,13,38402,0,0,1,2665,0,0,40,0,0,30,0,0
10,50,205311093,205,0,5915,9437103,9,0,635437,0,0,37747400,37,0
10,324,34644170,34,0,1090,1717556,1,0,116738,0,0,4135930,4,0
10,280,13168967,13,0,414,647287,0,0,41714,0,0,1645905,1,0
10,281,973819388,973,0,27309,44013497,44,0,3010835,3,0,197963677,197,0
10,43,18876331,18,0,614,958377,0,0,56063,0,0,2029191,2,0
10,227,229357288,229,0,6626,10202598,10,0,532482,0,0,46217257,46,0
10,438,61568714,61,0,1871,2953675,2,0,193595,0,0,9591495,9,0
10,277,118329054,118,0,3437,5522573,5,0,372279,0,0,21731724,21,0
10,411,1076252289,1076,0,31771,51185809,51,0,3526700,3,0,174730951,174,0
10,168,36196849,36,0,1023,1666393,1,0,105920,0,0,7437781,7,0
10,114,84595933,84,0,2591,4153064,4,0,275807,0,0,11780377,11,0
10,208,63276095,63,0,1840,2853213,2,0,146159,0,0,11249418,11,0
10,416,17002660,17,0,466,767341,0,0,56402,0,0,3649753,3,0
10,181,91505128,91,0,2546,4076655,4,0,277791,0,0,20645943,20,0
10,327,53195389,53,0,1385,2329712,2,0,173549,0,0,13020235,13,0
10,359,27701815,27,0,770,1262774,1,0,91158,0,0,5646952,5,0
10,256,28140359,28,0,540,901871,0,0,62316,0,0,12663011,12,0
10,169,641771019,641,0,19186,30264227,30,0,1800712,1,0,104976152,104,0
10,292,55816545,55,0,1915,2937372,2,0,143918,0,0,3671371,3,0
10,1,315369044,315,0,10251,15754945,15,0,817996,0,0,33862463,33,0
10,433,18563864,18,0,476,793072,0,0,60100,0,0,4741518,4,0
10,395,28301282,28,0,948,1461694,1,0,81234,0,0,2330119,2,0
10,349,261842841,261,0,7542,11950827,11,0,742563,0,0,50555396,50,0
10,159,312118295,312,0,10253,15744357,15,0,812475,0,0,30802993,30,0
10,235,114486082,114,0,3837,5832053,5,0,282483,0,0,9157495,9,0
10,142,38413434,38,0,1014,1683605,1,0,121572,0,0,9468885,9,0
10,320,628508867,628,0,18236,29452170,29,0,2037749,2,0,111258555,111,0
10,120,14698149,14,0,474,736303,0,0,41124,0,0,1623593,1,0
10,46,3671189,3,0,112,177715,0,0,11932,0,0,558839,0,0
10,24,118639407,118,0,3541,5649414,5,0,372604,0,0,18165053,18,0
10,91,78850087,78,0,2622,4030401,4,0,213317,0,0,7117087,7,0
10,296,37889189,37,0,1003,1669716,1,0,121060,0,0,9169859,9,0
10,329,17031303,17,0,466,778597,0,0,56319,0,0,3644756,3,0
10,2,8200169,8,0,203,331139,0,0,19474,0,0,2432146,2,0
10,412,34761490,34,0,1090,1744932,1,0,117905,0,0,4118102,4,0
10,352,23529065,23,0,590,1016122,1,0,91490,0,0,6172271,6,0
10,429,116992161,116,0,3385,5418914,5,0,362514,0,0,20715855,20,0
10,290,9214775,9,0,247,398436,0,0,24329,0,0,2207509,2,0
10,415,413166696,413,0,12743,19541088,19,0,1015032,1,0,63648031,63,0
10,78,241901288,241,0,7650,11957653,11,0,709099,0,0,28394381,28,0
10,237,227494356,227,0,7161,11271970,11,0,679542,0,0,27381508,27,0
10,403,642772238,642,0,19204,31579857,31,0,1794229,1,0,108015376,108,0
10,151,158139141,158,0,5001,7733690,7,0,405677,0,0,20321942,20,0
10,157,28869609,28,0,833,1363094,1,0,88831,0,0,5348220,5,0
10,20,14989748,14,0,347,615906,0,0,55882,0,0,4608135,4,0
10,404,574103682,574,0,17033,28977473,28,0,1885755,1,0,90670114,90,0
10,389,137160690,137,0,3678,5994367,5,0,437954,0,0,31577012,31,0
10,21,23933804,23,0,606,1047090,1,0,92649,0,0,6120685,6,0
10,37,247704755,247,0,7648,12020429,12,0,725303,0,0,33905121,33,0
10,199,28587709,28,0,799,1312963,1,0,101224,0,0,5503451,5,0
10,259,14294292,14,0,168,287534,0,0,20848,0,0,9398614,9,0
10,305,16333672,16,0,497,796955,0,0,58127,0,0,2385417,2,0
10,93,34524405,34,0,1091,1736917,1,0,114907,0,0,4006521,4,0
10,180,3559829,3,0,60,127482,0,0,17359,0,0,1619086,1,0
10,139,35136,0,0,1,2615,0,0,80,0,0,30,0,0
10,30,4618378,4,0,58,141647,0,0,17768,0,0,2574318,2,0
10,250,2011450,2,0,27,60659,0,0,6612,0,0,1122898,1,0
10,282,362995145,362,0,11426,17871504,17,0,1050212,1,0,44973071,44,0
10,87,28300811,28,0,948,1457300,1,0,80545,0,0,2281678,2,0
10,190,36025615,36,0,1090,1737961,1,0,119819,0,0,4156366,4,0
10,134,200706399,200,0,5989,9658531,9,0,666546,0,0,31722557,31,0
10,184,1403932457,1403,0,39138,63040556,63,0,4292649,4,0,296328834,296,0
10,369,3677921,3,0,112,178351,0,0,12164,0,0,556793,0,0
