Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
8,122,38899162,38,0,1203,1678234,1,0,75260,0,0,10516228,10,0
8,146,30399726,30,0,794,1342324,1,0,140105,0,0,9540601,9,0
8,59,75079668,75,0,1955,3058821,3,0,244448,0,0,26152126,26,0
8,161,163649302,163,0,3649,5247978,5,0,279371,0,0,75406818,75,0
8,48,58839746,58,0,1395,2184899,2,0,183221,0,0,23742291,23,0
8,82,116120238,116,0,2865,4516760,4,0,380797,0,0,44365233,44,0
8,116,267904192,267,0,8997,13361469,13,0,936169,0,0,46925048,46,0
8,73,22299661,22,0,612,1049763,1,0,110568,0,0,6123043,6,0
8,84,10652185,10,0,337,490569,0,0,25861,0,0,2494263,2,0
8,43,395063514,395,0,11171,17583682,17,0,1490080,1,0,112060837,112,0
8,212,197816292,197,0,3823,5582363,5,0,311659,0,0,105473214,105,0
8,69,4731208,4,0,170,273658,0,0,27625,0,0,418715,0,0
8,103,8157924,8,0,171,266647,0,0,17138,0,0,3872654,3,0
8,113,5436566,5,0,164,251952,0,0,22775,0,0,245150,0,0
8,159,4677317,4,0,170,267090,0,0,26414,0,0,419968,0,0
8,236,89647598,89,0,460,881138,0,0,98012,0,0,76485654,76,0
8,38,60943873,60,0,798,1352941,1,0,141645,0,0,39836622,39,0
8,277,271401040,271,0,8995,13392199,13,0,936804,0,0,50112238,50,0
8,173,72527470,72,0,1172,1680329,1,0,87901,0,0,44421094,44,0
8,85,49130553,49,0,1600,2507101,2,0,219977,0,0,8899518,8,0
8,8,402044143,402,0,9925,15798537,15,0,1384574,1,0,149895566,149,0
8,171,270586729,270,0,7222,10743286,10,0,746272,0,0,92909449,92,0
8,172,684127,0,0,29,39618,0,0,971,0,0,681,0,0
8,169,4551480,4,0,141,214958,0,0,15942,0,0,1011143,1,0
8,125,414609504,414,0,13071,19577435,19,0,1394886,1,0,92687646,92,0
8,144,30125731,30,0,901,1374834,1,0,105616,0,0,7887418,7,0
8,4,1258807,1,0,43,71657,0,0,8768,0,0,143681,0,0
8,1,38947743,38,0,871,1382185,1,0,115758,0,0,15909950,15,0
8,179,1863164,1,0,68,107620,0,0,11609,0,0,142109,0,0
8,78,162162324,162,0,3649,5234693,5,0,279251,0,0,75174982,75,0
8,217,30847487,30,0,904,1371764,1,0,107126,0,0,8400580,8,0
8,117,135788170,135,0,2922,4591405,4,0,387858,0,0,61205639,61,0
8,131,29646187,29,0,950,1477891,1,0,129984,0,0,5770469,5,0
8,158,1029670516,1029,0,32839,48772177,48,0,3303562,3,0,223451195,223,0
8,33,116408140,116,0,4550,6384709,6,0,336300,0,0,9047900,9,0
8,272,77746645,77,0,2873,4244821,4,0,287744,0,0,7810900,7,0
8,168,11503265,11,0,357,595417,0,0,59873,0,0,2203378,2,0
8,164,7477915,7,0,12,46737,0,0,7215,0,0,5890289,5,0
8,195,56507158,56,0,1485,2403759,2,0,205498,0,0,18618221,18,0
8,233,8683413,8,0,320,460165,0,0,24000,0,0,1022796,1,0
8,242,337243655,337,0,13190,18521001,18,0,947152,0,0,25623924,25,0
8,83,429340448,429,0,7327,11487957,11,0,946417,0,0,244321647,244,0
8,240,53023757,53,0,1232,1745953,1,0,71700,0,0,23524911,23,0
8,75,38682964,38,0,1372,1991133,1,0,118189,0,0,5632785,5,0
8,157,53038414,53,0,1338,2237120,2,0,224700,0,0,18053828,18,0
8,112,90863825,90,0,2530,3949054,3,0,327101,0,0,27871484,27,0
8,129,77153811,77,0,1950,3076075,3,0,245010,0,0,27278995,27,0
8,263,27106782,27,0,704,1094611,1,0,88362,0,0,9519116,9,0
8,230,272415116,272,0,5281,8370434,8,0,719841,0,0,138327751,138,0
8,247,804906280,804,0,26704,40988969,40,0,2698509,2,0,149640861,149,0
8,90,12941299,12,0,359,570633,0,0,49937,0,0,3888595,3,0
8,91,134056552,134,0,3689,5793295,5,0,507166,0,0,41157892,41,0
8,80,111737706,111,0,3868,5780222,5,0,416480,0,0,15732998,15,0
8,218,75298289,75,0,2738,4094746,4,0,297808,0,0,8282836,8,0
8,155,22360726,22,0,371,620332,0,0,52138,0,0,12724265,12,0
8,89,25539714,25,0,652,1047945,1,0,96259,0,0,9017482,9,0
8,30,21113530,21,0,729,1124714,1,0,95660,0,0,2982649,2,0
8,2,1088277,1,0,10,32012,0,0,5360,0,0,680360,0,0
8,79,67678,0,0,3,4900,0,0,110,0,0,60,0,0
8,180,69546754,69,0,2109,3347465,3,0,287032,0,0,16407925,16,0
8,64,1092984480,1092,0,34031,50778973,50,0,3508411,3,0,256307852,256,0
8,10,4696793,4,0,170,270477,0,0,28534,0,0,388969,0,0
8,37,171063734,171,0,1964,3335000,3,0,331083,0,0,119305090,119,0
8,57,24863773,24,0,718,1114868,1,0,97555,0,0,6959510,6,0
8,124,106895056,106,0,2096,3441388,3,0,300563,0,0,52949221,52,0
8,114,23224600,23,0,581,850223,0,0,46135,0,0,9138398,9,0
8,50,69602598,69,0,1400,2203415,2,0,184947,0,0,34363424,34,0
8,204,530579426,530,0,15416,21772981,21,0,1130274,1,0,165448397,165,0
8,62,59128888,59,0,1319,2060226,2,0,169401,0,0,25974443,25,0
8,76,118654254,118,0,2826,4458144,4,0,367081,0,0,47395244,47,0
8,142,26804243,26,0,359,522352,0,0,26496,0,0,18047280,18,0
8,60,2331425,2,0,62,103972,0,0,8178,0,0,735042,0,0
8,92,95509,0,0,2,6943,0,0,2745,0,0,10871,0,0
8,226,93660916,93,0,2926,5397159,5,0,236525,0,0,22394264,22,0
8,197,9597180,9,0,366,542774,0,0,42173,0,0,635104,0,0
8,65,8141854,8,0,171,262733,0,0,16997,0,0,3895182,3,0
8,101,337946,0,0,8,16158,0,0,3446,0,0,104156,0,0
8,47,2496866,2,0,62,103607,0,0,7603,0,0,934818,0,0
8,151,26150152,26,0,705,1095189,1,0,88276,0,0,8470767,8,0
8,256,32135450,32,0,752,1168043,1,0,94301,0,0,13302392,13,0
8,140,1928676472,1928,0,29504,41967755,41,0,2254352,2,0,1227708600,1227,0
8,44,84585347,84,0,1863,3061165,3,0,303114,0,0,36288874,36,0
8,154,270150052,270,0,8890,14206328,14,0,902186,0,0,52370677,52,0
8,250,27003188,27,0,945,1351068,1,0,75237,0,0,2921703,2,0
8,31,842544291,842,0,20531,29248474,29,0,1583937,1,0,352580857,352,0
8,202,570244414,570,0,19242,29584567,29,0,1922353,1,0,99556348,99,0
8,49,155423,0,0,3,10150,0,0,3075,0,0,28314,0,0
8,162,17334711,17,0,447,758363,0,0,79734,0,0,5490557,5,0
8,51,796197323,796,0,26472,39312098,39,0,2662412,2,0,146763976,146,0
8,200,20338390,20,0,467,790403,0,0,77330,0,0,7880546,7,0
8,120,10751893,10,0,184,302524,0,0,26088,0,0,6037749,6,0
8,15,2064434742,2064,0,12615,19947327,19,0,1646302,1,0,1737911137,1737,0
8,150,56586075,56,0,1485,2414638,2,0,208958,0,0,18637529,18,0
8,99,27541972,27,0,704,1101244,1,0,92225,0,0,8600703,8,0
8,178,203332,0,0,2,8616,0,0,2635,0,0,87896,0,0
8,243,32685804,32,0,754,1174923,1,0,92226,0,0,13902670,13,0
8,174,254685857,254,0,7267,10330438,10,0,560105,0,0,80928124,80,0
8,147,22297226,22,0,366,619180,0,0,54257,0,0,12731064,12,0
8,87,89265999,89,0,2080,3207219,3,0,250557,0,0,37581568,37,0
8,98,85337271,85,0,2642,3817619,3,0,204500,0,0,21890445,21,0
8,0,37408907,37,0,1163,1622613,1,0,65685,0,0,10034508,10,0
8,225,69711,0,0,1,5541,0,0,2615,0,0,10570,0,0
8,139,364744293,364,0,12149,18167433,18,0,1277824,1,0,65261608,65,0
8,175,9572243,9,0,366,538880,0,0,41458,0,0,656064,0,0
8,23,761087855,761,0,19417,27634985,27,0,1513779,1,0,296455721,296,0
8,170,337743740,337,0,13190,18506942,18,0,955459,0,0,25717175,25,0
8,97,21387075,21,0,729,1132377,1,0,97968,0,0,3010859,3,0
8,278,199103359,199,0,3652,5790230,5,0,503033,0,0,106998508,106,0
8,181,7024681,7,0,290,409631,0,0,20368,0,0,202895,0,0
8,206,14673086,14,0,476,729884,0,0,63003,0,0,2816723,2,0
8,274,48195174,48,0,1601,2511535,2,0,217680,0,0,8089892,8,0
8,152,85287077,85,0,1391,2199838,2,0,180075,0,0,50378613,50,0
8,28,101668464,101,0,1466,2321951,2,0,195030,0,0,64641284,64,0
8,208,27272455,27,0,704,1113617,1,0,92427,0,0,8591471,8,0
8,22,106332177,106,0,3926,5566528,5,0,309244,0,0,13389393,13,0
8,211,51002124,51,0,1384,2160208,2,0,183577,0,0,16246787,16,0
8,186,742208065,742,0,21281,31486432,31,0,2133107,2,0,221813817,221,0
8,213,146046910,146,0,2490,3921993,3,0,315940,0,0,83233873,83,0
8,53,26438174,26,0,704,1122218,1,0,91605,0,0,8536266,8,0
8,267,110607198,110,0,2898,4530747,4,0,382004,0,0,37059185,37,0
8,205,69478032,69,0,2109,3345817,3,0,289052,0,0,16272979,16,0
8,239,551647854,551,0,16609,23607664,23,0,1288863,1,0,157461276,157,0
8,207,16022072,16,0,516,799705,0,0,67970,0,0,3048034,3,0
8,234,65454566,65,0,1995,3081559,3,0,255863,0,0,15839470,15,0
8,74,1941873,1,0,67,112871,0,0,13312,0,0,200659,0,0
8,177,524953296,524,0,10435,14857991,14,0,797408,0,0,275216777,275,0
8,264,160980507,160,0,5105,8017208,8,0,690710,0,0,31842039,31,0
8,106,69155357,69,0,1651,2353083,2,0,120434,0,0,29980176,29,0
8,199,11878640,11,0,363,553296,0,0,42904,0,0,2895479,2,0
8,29,162805961,162,0,3562,5190167,5,0,286061,0,0,75737134,75,0
8,251,104307,0,0,2,7854,0,0,3036,0,0,11541,0,0
8,35,1985253,1,0,67,117047,0,0,12635,0,0,217758,0,0
8,255,33642384,33,0,1231,1763590,1,0,97309,0,0,4179032,4,0
8,209,544735111,544,0,15309,22873489,22,0,1577919,1,0,170321038,170,0
8,52,67133043,67,0,2493,3710753,3,0,267242,0,0,6190818,6,0
8,275,54521693,54,0,1338,2244678,2,0,224705,0,0,19555893,19,0
8,133,424663243,424,0,13057,19562874,19,0,1394976,1,0,103275356,103,0
8,11,514983414,514,0,15712,23240896,23,0,1557872,1,0,129585225,129,0
8,252,843572163,843,0,20531,29290160,29,0,1582574,1,0,352503511,352,0
8,231,279964589,279,0,9307,13855361,13,0,954035,0,0,51222233,51,0
8,143,26904311,26,0,784,1314380,1,0,136123,0,0,6397754,6,0
8,241,86129800,86,0,1362,2292263,2,0,230946,0,0,50563518,50,0
8,34,2166030163,2166,0,12757,19977683,19,0,1618152,1,0,1842869843,1842,0
8,86,232325710,232,0,8004,11468724,11,0,650889,0,0,40682624,40,0
8,107,31028457,31,0,902,1388906,1,0,108632,0,0,8517568,8,0
8,222,232630253,232,0,8004,11483821,11,0,645363,0,0,40770774,40,0
8,190,870778026,870,0,3820,6027024,6,0,497453,0,0,774745072,774,0
8,219,793023640,793,0,26448,39228151,39,0,2652950,2,0,145171114,145,0
8,156,3527465261,3527,0,12919,20425235,20,0,1760292,1,0,3201348094,3201,0
8,269,18713506,18,0,530,773928,0,0,40044,0,0,5981659,5,0
8,70,10567795,10,0,361,545613,0,0,42596,0,0,688780,0,0
8,261,8107438,8,0,171,260450,0,0,16462,0,0,3866700,3,0
8,54,135442484,135,0,4281,6476282,6,0,484456,0,0,30262792,30,0
8,18,1082673235,1082,0,33982,50736575,50,0,3527892,3,0,246546666,246,0
8,253,24929617,24,0,718,1113483,1,0,97845,0,0,6986152,6,0
8,153,85756787,85,0,2914,4390797,4,0,323888,0,0,14164587,14,0
8,257,138231089,138,0,4639,6851412,6,0,469218,0,0,24121290,24,0
8,266,31746778,31,0,913,1404335,1,0,103849,0,0,9132068,9,0
8,96,69223723,69,0,1651,2349524,2,0,119347,0,0,29986452,29,0
8,104,11393247,11,0,358,582897,0,0,58798,0,0,2147541,2,0
8,149,185932925,185,0,4369,6903027,6,0,596342,0,0,75883052,75,0
8,72,11806615,11,0,336,524026,0,0,42725,0,0,3349945,3,0
8,201,111697785,111,0,3569,5621097,5,0,483978,0,0,21958821,21,0
8,71,201977461,201,0,2468,4064112,4,0,370849,0,0,137369987,137,0
8,127,243771925,243,0,5121,7994767,7,0,654613,0,0,114343295,114,0
8,214,30133953,30,0,950,1482175,1,0,128276,0,0,6298398,6,0
8,198,301106,0,0,8,16499,0,0,3165,0,0,56697,0,0
8,235,52694126,52,0,1596,2456634,2,0,205032,0,0,13087828,13,0
8,215,10813466,10,0,359,573319,0,0,54889,0,0,1731809,1,0
8,41,181900510,181,0,3822,5610703,5,0,311573,0,0,89478473,89,0
8,14,57668972,57,0,1485,2314146,2,0,185625,0,0,20652968,20,0
8,32,659282798,659,0,3568,5613960,5,0,458374,0,0,569699052,569,0
8,148,24408807,24,0,336,493889,0,0,26335,0,0,16133745,16,0
8,81,75634269,75,0,2664,3973448,3,0,293193,0,0,9114350,9,0
8,141,42255762,42,0,246,436075,0,0,40823,0,0,35614889,35,0
8,220,21137686,21,0,729,1122040,1,0,95864,0,0,3017460,3,0
8,36,116410028,116,0,4550,6417008,6,0,340357,0,0,9054742,9,0
8,167,113934332,113,0,1644,2720048,2,0,238115,0,0,70226352,70,0
8,258,783026558,783,0,22557,31730044,31,0,1648067,1,0,248327745,248,0
8,132,3357995990,3357,0,29394,41752984,41,0,2244480,2,0,2657587635,2657,0
8,61,21389549,21,0,534,773900,0,0,38686,0,0,8612993,8,0
8,259,1161424,1,0,44,67523,0,0,6311,0,0,59081,0,0
8,5,46300860,46,0,1829,2592844,2,0,151984,0,0,3077792,3,0
8,42,10218448,10,0,306,514196,0,0,53872,0,0,2230454,2,0
8,136,14474344,14,0,416,687206,0,0,71071,0,0,3719955,3,0
8,118,10396283,10,0,349,563049,0,0,54303,0,0,1587948,1,0
8,138,68864407,68,0,2110,3328246,3,0,284087,0,0,15830034,15,0
8,126,114951874,114,0,2862,4460686,4,0,372325,0,0,42475811,42,0
8,105,88868540,88,0,1466,2305715,2,0,190474,0,0,52044635,52,0
8,176,21456905,21,0,762,1092143,1,0,57348,0,0,3330322,3,0
8,193,156524634,156,0,4026,6242996,6,0,515027,0,0,54895922,54,0
8,20,246300659,246,0,7282,10344141,10,0,561548,0,0,73575789,73,0
8,260,12068607,12,0,184,310322,0,0,28773,0,0,7265182,7,0
8,182,31707003,31,0,913,1388973,1,0,105857,0,0,9129401,9,0
8,95,69098788,69,0,1651,2350775,2,0,118807,0,0,29960363,29,0
8,56,281207979,281,0,3878,6362949,6,0,577465,0,0,180470370,180,0
8,232,15298294,15,0,596,829098,0,0,38140,0,0,1167677,1,0
8,77,29625,0,0,1,2735,0,0,30,0,0,31,0,0
8,21,10819098,10,0,184,300285,0,0,26417,0,0,6098357,6,0
8,26,87076539,87,0,2042,3203476,3,0,259771,0,0,35846065,35,0
8,184,152119538,152,0,4932,7720069,7,0,659096,0,0,27219858,27,0
8,13,19959950,19,0,728,1095909,1,0,82849,0,0,2103285,2,0
8,135,4212763,4,0,165,241706,0,0,17976,0,0,198144,0,0
8,121,78989,0,0,3,4758,0,0,110,0,0,70,0,0
8,223,414462189,414,0,13071,19625185,19,0,1382127,1,0,92599496,92,0
8,196,103565,0,0,4,6631,0,0,130,0,0,120,0,0
8,265,43424590,43,0,246,441346,0,0,41282,0,0,36779433,36,0
8,246,86224306,86,0,1362,2304148,2,0,232836,0,0,50544441,50,0
8,58,50710724,50,0,1407,2173975,2,0,180540,0,0,15709239,15,0
8,111,295795826,295,0,1892,3345081,3,0,346392,0,0,244847998,244,0
8,188,32251717,32,0,702,1147932,1,0,99746,0,0,14137012,14,0
8,16,147584088,147,0,2486,3928559,3,0,316199,0,0,84904884,84,0
8,224,69324643,69,0,2360,3480274,3,0,236261,0,0,11918792,11,0
8,108,131375364,131,0,3689,5865887,5,0,504552,0,0,38431777,38,0
8,238,114993412,114,0,2862,4462911,4,0,368464,0,0,43554463,43,0
8,185,52917206,52,0,1309,2054011,2,0,167355,0,0,20217179,20,0
8,254,113818543,113,0,2822,4415342,4,0,355703,0,0,43144614,43,0
8,210,3583832564,3583,0,29360,41710583,41,0,2248610,2,0,2881426557,2881,0
8,88,59172520,59,0,1695,2378086,2,0,102458,0,0,19105953,19,0
8,268,11485712,11,0,357,588983,0,0,60670,0,0,2235834,2,0
8,63,17078900,17,0,604,846363,0,0,38480,0,0,2691226,2,0
8,249,270543623,270,0,8995,13367312,13,0,927190,0,0,49816900,49,0
8,248,273052550,273,0,5281,8367937,8,0,717919,0,0,137992999,137,0
8,123,2502226,2,0,10,40176,0,0,6132,0,0,1993059,1,0
8,39,22267110,22,0,371,616677,0,0,55815,0,0,12669881,12,0
8,137,118568957,118,0,4160,6181423,6,0,438372,0,0,15981632,15,0
8,119,50715312,50,0,1407,2187169,2,0,177481,0,0,15696892,15,0
8,24,427800451,427,0,7327,11495407,11,0,933533,0,0,243142177,243,0
8,19,103708639,103,0,3967,5653266,5,0,308570,0,0,8728721,8,0
8,270,32961531,32,0,1212,1733663,1,0,99877,0,0,3981531,3,0
8,192,60116675,60,0,1651,2356270,2,0,118713,0,0,20809638,20,0
8,227,457178080,457,0,10644,16769805,16,0,1418840,1,0,188693961,188,0
9,17,219182,0,0,3,12934,0,0,3677,0,0,101882,0,0
9,12,1976542597,1976,0,1124,2203245,2,0,299671,0,0,1952092606,1952,0
9,6,177394,0,0,10,15527,0,0,360,0,0,222,0,0
9,30,9241361,9,0,76,174482,0,0,21187,0,0,7387391,7,0
9,2,19837,0,0,1,2424,0,0,60,0,0,20,0,0
9,40,4910768,4,0,182,313831,0,0,45375,0,0,1275239,1,0
9,10,866339,0,0,30,57049,0,0,9920,0,0,221476,0,0
9,1,121148,0,0,7,9939,0,0,221,0,0,170,0,0
9,0,48370681,48,0,583,1016012,1,0,135438,0,0,36758596,36,0
9,37,6779582,6,0,14,45930,0,0,6372,0,0,6301121,6,0
9,41,47188417,47,0,583,1012687,1,0,145932,0,0,35627253,35,0
9,28,11720625,11,0,90,232395,0,0,32918,0,0,9393717,9,0
9,9,314001342,314,0,976,1677129,1,0,190125,0,0,294873535,294,0
9,8,2814393,2,0,121,202810,0,0,28442,0,0,478637,0,0
9,42,143923924,143,0,715,1358197,1,0,194810,0,0,128710708,128,0
9,16,289304,0,0,2,12073,0,0,3046,0,0,187012,0,0
9,36,15923327,15,0,43,120098,0,0,15187,0,0,14714153,14,0
9,26,888521,0,0,8,20819,0,0,3286,0,0,673518,0,0
9,14,1621560,1,0,29,61216,0,0,10069,0,0,953213,0,0
9,24,10742343,10,0,80,190159,0,0,27668,0,0,8767743,8,0
9,4,29226388,29,0,215,550558,0,0,80075,0,0,23673627,23,0
9,44,144121,0,0,1,6252,0,0,2435,0,0,86773,0,0
9,38,17492718,17,0,124,336239,0,0,46540,0,0,14081297,14,0
9,13,184680354,184,0,756,1466592,1,0,208509,0,0,168464650,168,0
9,45,76847711,76,0,396,804724,0,0,119058,0,0,68033768,68,0
9,32,10788119,10,0,98,225804,0,0,28914,0,0,8476308,8,0
9,3,1603506,1,0,11,34964,0,0,6722,0,0,1271391,1,0
9,29,4358678,4,0,39,84333,0,0,11079,0,0,3455661,3,0
9,7,228650,0,0,9,16971,0,0,3256,0,0,35577,0,0
9,20,202401,0,0,12,16953,0,0,391,0,0,290,0,0
9,27,26936962,26,0,84,175282,0,0,23583,0,0,25031321,25,0
9,23,3093859,3,0,13,44883,0,0,6553,0,0,2662146,2,0
9,5,4485526,4,0,39,87480,0,0,9599,0,0,3569205,3,0
9,33,76791313,76,0,505,1168880,1,0,151317,0,0,64709661,64,0
9,15,8243394,8,0,62,163278,0,0,24315,0,0,6552418,6,0
9,31,297851,0,0,11,20080,0,0,3246,0,0,69020,0,0
9,18,547277935,547,0,115,280880,0,0,33152,0,0,544519962,544,0
9,19,33013,0,0,1,4048,0,0,50,0,0,20,0,0
9,11,776481,0,0,30,55372,0,0,9190,0,0,136679,0,0
9,22,11749498,11,0,89,229808,0,0,34860,0,0,9420438,9,0
9,25,14501303,14,0,38,95673,0,0,14990,0,0,13523083,13,0
9,35,14754259,14,0,121,277659,0,0,36448,0,0,11892150,11,0
9,43,377289382,377,0,1510,3598384,3,0,473974,0,0,340270367,340,0
9,46,17565255,17,0,124,338949,0,0,47293,0,0,14122513,14,0
9,34,1705999,1,0,47,87708,0,0,11189,0,0,725124,0,0
9,39,6819535,6,0,46,142471,0,0,22402,0,0,5469747,5,0
9,21,1849939,1,0,29,56987,0,0,6341,0,0,1233842,1,0
10,357,21530023,21,0,606,1008659,1,0,91927,0,0,3388714,3,0
10,144,10156271,10,0,96,180973,0,0,17951,0,0,7048055,7,0
10,143,4191553,4,0,102,148347,0,0,7463,0,0,16380,0,0
10,413,17509801,17,0,468,799591,0,0,74074,0,0,3197619,3,0
10,315,3277294,3,0,112,169565,0,0,11700,0,0,199463,0,0
10,386,216187992,216,0,7369,10603761,10,0,572833,0,0,15685480,15,0
10,85,41597995,41,0,1293,1958697,1,0,146691,0,0,3964457,3,0
10,183,36743884,36,0,1247,1785221,1,0,94817,0,0,2897023,2,0
10,401,890844160,890,0,27309,41012054,41,0,2933304,2,0,126872006,126,0
10,175,71053432,71,0,2000,2994521,2,0,202000,0,0,15937230,15,0
10,376,74062512,74,0,2472,3673515,3,0,255087,0,0,4315095,4,0
10,378,77274392,77,0,2494,3751699,3,0,258237,0,0,8247541,8,0
10,248,27225244,27,0,948,1343189,1,0,75926,0,0,1585774,1,0
10,421,166756774,166,0,5530,8124678,8,0,518390,0,0,14230590,14,0
10,174,7116635,7,0,260,370271,0,0,22571,0,0,131680,0,0
10,120,13847094,13,0,474,680185,0,0,40070,0,0,997849,0,0
10,61,35673872,35,0,1091,1668307,1,0,130557,0,0,4764047,4,0
10,281,890406846,890,0,27309,41109510,41,0,2925807,2,0,127006063,127,0
10,188,6830366,6,0,252,357692,0,0,19290,0,0,93255,0,0
10,265,91212,0,0,1,5620,0,0,2335,0,0,24957,0,0
10,400,145358771,145,0,2646,3969622,3,0,276190,0,0,70676983,70,0
10,311,753899383,753,0,24408,36754534,36,0,2655864,2,0,69449198,69,0
10,36,1444267,1,0,17,43520,0,0,6643,0,0,822545,0,0
10,45,20140128,20,0,590,956789,0,0,91037,0,0,3004822,3,0
10,106,31583910,31,0,991,1480713,1,0,101219,0,0,4053026,4,0
10,305,15138062,15,0,497,744826,0,0,57324,0,0,1375758,1,0
10,172,75771806,75,0,1855,2917743,2,0,230894,0,0,22735140,22,0
10,303,8080357,8,0,241,369936,0,0,24204,0,0,1382567,1,0
10,418,28102,0,0,1,2365,0,0,40,0,0,30,0,0
10,114,79778852,79,0,2591,3870103,3,0,271870,0,0,6467808,6,0
10,355,8122125,8,0,224,342776,0,0,24782,0,0,1801425,1,0
10,284,31531401,31,0,991,1483406,1,0,99941,0,0,4052734,4,0
10,262,133361938,133,0,4226,6319715,6,0,445099,0,0,16226137,16,0
10,238,39700917,39,0,1293,1937186,1,0,144391,0,0,3918612,3,0
10,134,183538967,183,0,5989,9035405,9,0,655722,0,0,14895683,14,0
10,19,16765962,16,0,479,744114,0,0,54167,0,0,3072619,3,0
10,89,30514779,30,0,975,1503730,1,0,119041,0,0,2752617,2,0
10,373,614215493,614,0,18742,28378958,28,0,2026354,2,0,89383218,89,0
10,368,342658197,342,0,11426,16647279,16,0,1021440,1,0,28854950,28,0
10,23,154859728,154,0,5080,7467814,7,0,483427,0,0,13731680,13,0
10,307,16592145,16,0,459,719534,0,0,59028,0,0,3368237,3,0
10,408,7752710,7,0,279,400019,0,0,25471,0,0,231520,0,0
10,164,8175245,8,0,230,357729,0,0,23515,0,0,1702531,1,0
10,310,164123721,164,0,5352,8126745,8,0,587105,0,0,14290135,14,0
10,301,575280727,575,0,18830,28292722,28,0,1999349,1,0,49025396,49,0
10,313,3287553,3,0,112,170847,0,0,11636,0,0,189406,0,0
10,123,21464258,21,0,640,910758,0,0,50547,0,0,3053192,3,0
10,228,98120909,98,0,2327,3544527,3,0,252118,0,0,32995888,32,0
10,126,76851757,76,0,2611,3739238,3,0,205400,0,0,5794347,5,0
10,148,172268599,172,0,5319,7533716,7,0,381540,0,0,28087987,28,0
10,231,71585443,71,0,2391,3546180,3,0,238028,0,0,5649134,5,0
10,289,15491585,15,0,519,744755,0,0,38794,0,0,1423349,1,0
10,160,19568432,19,0,459,729268,0,0,59301,0,0,6180347,6,0
10,243,178321053,178,0,5343,7656134,7,0,420926,0,0,32608606,32,0
10,15,321715669,321,0,10265,14659923,14,0,799011,0,0,43458793,43,0
10,138,24673866,24,0,673,1093099,1,0,97929,0,0,5031341,5,0
10,332,600075406,600,0,18652,28149896,28,0,2032284,2,0,76306240,76,0
10,103,978405151,978,0,29646,45940933,45,0,3215268,3,0,147533612,147,0
10,271,27606239,27,0,964,1367828,1,0,76310,0,0,1549390,1,0
10,16,890288275,890,0,25672,38671652,38,0,2784153,2,0,169989764,169,0
10,146,95971776,95,0,2367,3557662,3,0,244942,0,0,30193445,30,0
10,69,68429217,68,0,2380,3421366,3,0,191963,0,0,3866989,3,0
10,121,1329969121,1329,0,37615,56696687,56,0,4088177,4,0,275077403,275,0
10,96,5868908,5,0,101,176462,0,0,18132,0,0,2782624,2,0
10,433,17156546,17,0,476,740931,0,0,56818,0,0,3571906,3,0
10,291,30104697,30,0,1035,1522940,1,0,107788,0,0,1494993,1,0
10,309,564898127,564,0,18314,27543724,27,0,1973381,1,0,51149671,51,0
10,374,122667674,122,0,3887,5575603,5,0,305163,0,0,17525137,17,0
10,339,164466046,164,0,5356,7576511,7,0,389621,0,0,19548290,19,0
10,39,16497657,16,0,465,724529,0,0,53440,0,0,3223113,3,0
10,185,951683759,951,0,27324,41215623,41,0,2913962,2,0,186937939,186,0
10,429,108364964,108,0,3385,5056393,5,0,351278,0,0,13388303,13,0
10,207,27632130,27,0,964,1371954,1,0,76978,0,0,1568710,1,0
10,131,61021534,61,0,1821,2807156,2,0,218204,0,0,10067306,10,0
10,251,98905092,98,0,2283,3568586,3,0,275765,0,0,33855037,33,0
10,74,394356353,394,0,12253,18493453,18,0,1297340,1,0,50632021,50,0
10,358,27297100,27,0,938,1350225,1,0,76840,0,0,1630237,1,0
10,66,127876560,127,0,3678,5608451,5,0,421409,0,0,23934807,23,0
10,111,18310606,18,0,496,775602,0,0,58469,0,0,4157436,4,0
10,422,154839289,154,0,5160,7608347,7,0,485631,0,0,12837637,12,0
10,205,70823640,70,0,2361,3400948,3,0,193186,0,0,5314641,5,0
10,245,165934094,165,0,5607,8224616,8,0,514377,0,0,12694943,12,0
10,30,5297974,5,0,58,127625,0,0,18417,0,0,3247310,3,0
10,109,59008489,59,0,2135,3022972,3,0,164547,0,0,1498578,1,0
10,392,71915832,71,0,2334,3470335,3,0,236878,0,0,6289719,6,0
10,145,321909160,321,0,10253,14589040,14,0,788881,0,0,44157188,44,0
10,119,73331144,73,0,2480,3701428,3,0,254041,0,0,4728971,4,0
10,212,99182695,99,0,2595,4077000,4,0,313250,0,0,23986723,23,0
10,9,38035043,38,0,1305,1915255,1,0,135590,0,0,2275553,2,0
10,55,596292407,596,0,18533,27954114,27,0,1997641,1,0,77357586,77,0
10,12,1329688906,1329,0,37615,56796135,56,0,4081445,4,0,274931477,274,0
10,260,16397359,16,0,450,712868,0,0,61136,0,0,3315226,3,0
10,3,263167533,263,0,8339,12634929,12,0,904664,0,0,29078333,29,0
10,158,390074,0,0,15,21403,0,0,512,0,0,371,0,0
